open_time,volume,taker_buy_base_volume
1767279600000,10105771.00000000,5331151.00000000
1767283200000,14356697.00000000,6888407.00000000
1767286800000,8821291.00000000,3590699.00000000
1767290400000,6324052.00000000,2362874.00000000
1767294000000,5304659.00000000,2839873.00000000
1767297600000,52404749.00000000,27799217.00000000
1767301200000,21014859.00000000,10116365.00000000
1767304800000,7209660.00000000,2515531.00000000
1767308400000,4992126.00000000,1553783.00000000
1767312000000,5076341.00000000,2294420.00000000
1767315600000,2741772.00000000,1963018.00000000
1767319200000,3010232.00000000,1155432.00000000
1767322800000,2830960.00000000,1184141.00000000
1767326400000,2973493.00000000,1302727.00000000
1767330000000,2664619.00000000,1515015.00000000
1767333600000,5766339.00000000,3511311.00000000
1767337200000,13735685.00000000,6979448.00000000
1767340800000,7048824.00000000,3631968.00000000
1767344400000,13990489.00000000,6915564.00000000
1767348000000,5093812.00000000,1702843.00000000
1767351600000,7218215.00000000,3888010.00000000
1767355200000,7084693.00000000,3013684.00000000
1767358800000,8394263.00000000,2105430.00000000
1767362400000,7153090.00000000,4484057.00000000
1767366000000,3244062.00000000,1200049.00000000
1767369600000,5025278.00000000,2247206.00000000
1767373200000,6172170.00000000,2489734.00000000
1767376800000,3471604.00000000,1255493.00000000
1767380400000,1215586.00000000,407967.00000000
1767384000000,1981394.00000000,734850.00000000
1767387600000,5485928.00000000,3319833.00000000
1767391200000,2490404.00000000,875539.00000000
1767394800000,5437601.00000000,2141937.00000000
1767398400000,2232997.00000000,878203.00000000
1767402000000,2208200.00000000,1132467.00000000
1767405600000,2207159.00000000,1330501.00000000
1767409200000,2348696.00000000,1878617.00000000
1767412800000,2001126.00000000,738176.00000000
1767416400000,1498163.00000000,718021.00000000
1767420000000,8987098.00000000,5113286.00000000
1767423600000,6588609.00000000,3769964.00000000
1767427200000,5080058.00000000,2645319.00000000
