open_time,volume,taker_buy_base_volume
1786737600000,29898.05000000,12853.34000000
1786741200000,13856.51000000,5247.89000000
1786744800000,28647.11000000,12121.49000000
1786748400000,18378.08000000,9630.08000000
1786752000000,4137.81000000,1305.20000000
1786755600000,3222.25000000,927.44000000
1786759200000,10900.75000000,7829.88000000
1786762800000,1808.24000000,1266.78000000
1786766400000,1100.53000000,675.46000000
1786770000000,514.86000000,301.87000000
1786773600000,1560.21000000,1122.43000000
1786777200000,1086.77000000,651.26000000
1786780800000,284.70000000,128.20000000
1786784400000,450.68000000,323.08000000
1786788000000,356.00000000,188.13000000
1786791600000,704.48000000,326.92000000
1786795200000,334.79000000,97.83000000
1786798800000,1259.64000000,1110.05000000
1786802400000,1832.26000000,1261.83000000
1786806000000,413.26000000,261.15000000
1786809600000,3099.19000000,183.85000000
1786813200000,249.40000000,225.80000000
1786816800000,1375.56000000,580.08000000
1786820400000,240.71000000,121.44000000
1786824000000,117.85000000,65.69000000
1786827600000,262.92000000,259.81000000
1786831200000,530.16000000,461.63000000
1786834800000,3182.21000000,368.78000000
1786838400000,373.82000000,216.53000000
1786842000000,791.33000000,150.00000000
1786845600000,3915.58000000,1776.83000000
1786849200000,1877.02000000,1425.89000000
1786852800000,2432.24000000,2218.30000000
1786856400000,1716.98000000,973.80000000
1786860000000,4530.56000000,3106.20000000
1786863600000,393.10000000,377.05000000
1786867200000,145.43000000,89.46000000
1786870800000,160.79000000,25.35000000
1786874400000,2410.76000000,93.49000000
1786878000000,338.53000000,40.91000000
1786881600000,1040.57000000,375.45000000
1786885200000,1520.62000000,759.48000000
1786888800000,935.88000000,446.88000000
1786892400000,1243.04000000,806.22000000
1786896000000,1252.28000000,676.62000000
1786899600000,1627.92000000,1408.86000000
1786903200000,4682.91000000,1991.28000000
1786906800000,392.69000000,213.08000000
1786910400000,193.50000000,100.66000000
1786914000000,190.73000000,115.87000000
1786917600000,2034.33000000,1449.35000000
1786921200000,1842.62000000,1219.81000000
1786924800000,10181.34000000,4597.55000000
1786928400000,6742.98000000,945.23000000
1786932000000,29694.98000000,14728.37000000
1786935600000,11324.83000000,5890.30000000
1786939200000,6259.25000000,3998.82000000
1786942800000,5577.29000000,3708.38000000
1786946400000,3108.79000000,1688.66000000
1786950000000,2046.82000000,487.92000000
1786953600000,13977.59000000,5823.97000000
1786957200000,14170.93000000,11478.86000000
1786960800000,9133.52000000,5411.91000000
1786964400000,7439.05000000,1899.56000000
1786968000000,21266.80000000,8312.93000000
1786971600000,133597.27000000,56343.78000000
1786975200000,74394.75000000,38569.16000000
1786978800000,32216.41000000,15709.31000000
1786982400000,25728.50000000,12068.21000000
1786986000000,9695.81000000,3693.19000000
1786989600000,9307.78000000,6476.26000000
1786993200000,21305.22000000,5689.10000000
1786996800000,7838.10000000,1892.31000000
1787000400000,3814.20000000,1120.04000000
1787004000000,29418.78000000,14877.92000000
1787007600000,6100.11000000,2515.28000000
1787011200000,15045.14000000,11484.88000000
1787014800000,17041.36000000,6087.91000000
1787018400000,32490.88000000,16419.84000000
1787022000000,13390.14000000,8686.09000000
1787025600000,9060.56000000,4081.79000000
1787029200000,2840.18000000,1200.11000000
1787032800000,4910.85000000,2434.47000000
1787036400000,1054.32000000,741.17000000
1787040000000,97019.34000000,71067.97000000
1787043600000,9134.25000000,4519.48000000
1787047200000,7662.32000000,2741.51000000
1787050800000,26061.89000000,11929.47000000
1787054400000,24808.65000000,5910.62000000
1787058000000,149686.27000000,66546.03000000
1787061600000,82644.36000000,39213.22000000
1787065200000,75246.60000000,40849.84000000
1787068800000,26879.11000000,14026.20000000
1787072400000,30365.52000000,20807.48000000
1787076000000,12895.55000000,7413.37000000
1787079600000,47313.92000000,31317.42000000
1787083200000,10747.66000000,7455.44000000
1787086800000,12420.41000000,10609.18000000
1787090400000,22130.00000000,5739.78000000
1787094000000,43163.22000000,31746.17000000
1787097600000,31730.80000000,19911.21000000
1787101200000,14324.50000000,5955.40000000
1787104800000,10632.34000000,4193.50000000
1787108400000,4337.91000000,1701.12000000
1787112000000,6798.49000000,2601.97000000
1787115600000,10655.01000000,3279.75000000
1787119200000,29330.43000000,17952.30000000
1787122800000,44699.73000000,22105.54000000
1787126400000,122610.85000000,62271.79000000
1787130000000,68774.25000000,49617.67000000
1787133600000,77706.79000000,47695.50000000
1787137200000,50375.45000000,27548.96000000
1787140800000,131435.58000000,70093.22000000
1787144400000,323043.08000000,154612.74000000
1787148000000,184120.05000000,85970.21000000
1787151600000,60823.79000000,29312.69000000
1787155200000,20724.41000000,12767.28000000
1787158800000,19700.52000000,9876.58000000
1787162400000,16887.09000000,7205.93000000
1787166000000,27436.99000000,13330.90000000
1787169600000,23301.62000000,14085.93000000
1787173200000,16049.55000000,5619.38000000
1787176800000,10655.42000000,4514.63000000
1787180400000,18441.82000000,5689.67000000
1787184000000,19913.69000000,8790.38000000
1787187600000,5864.59000000,3595.10000000
1787191200000,13209.36000000,6606.42000000
1787194800000,3133.89000000,1819.72000000
1787198400000,6344.26000000,2266.76000000
1787202000000,1999.70000000,891.20000000
1787205600000,6952.02000000,3547.55000000
1787209200000,13709.88000000,9939.01000000
1787212800000,38797.60000000,17151.92000000
1787216400000,11210.98000000,5868.97000000
1787220000000,10338.45000000,6347.70000000
1787223600000,43445.77000000,12135.51000000
1787227200000,98823.47000000,45427.33000000
1787230800000,268726.03000000,133313.26000000
1787234400000,203403.15000000,102403.39000000
1787238000000,77109.86000000,27468.51000000
1787241600000,15650.58000000,7921.32000000
1787245200000,9322.93000000,4217.50000000
1787248800000,14658.05000000,7266.63000000
1787252400000,19312.01000000,7501.61000000
1787256000000,15778.96000000,5922.35000000
1787259600000,6656.22000000,1188.99000000
1787263200000,12135.74000000,4352.64000000
