open_time,volume,taker_buy_base_volume
1697878800000,659537.00000000,427900.00000000
1697882400000,1503432.00000000,790707.00000000
1697886000000,1610670.00000000,1011282.00000000
1697889600000,1376580.00000000,770824.00000000
1697893200000,1544928.00000000,930207.00000000
1697896800000,1516124.00000000,874477.00000000
1697900400000,2036984.00000000,998564.00000000
1697904000000,2616123.00000000,1385997.00000000
1697907600000,3182833.00000000,2018988.00000000
1697911200000,2611191.00000000,1340617.00000000
1697914800000,1152882.00000000,490038.00000000
1697918400000,1234878.00000000,617281.00000000
1697922000000,555553.00000000,246889.00000000
1697925600000,533987.00000000,230760.00000000
1697929200000,825680.00000000,415092.00000000
1697932800000,854522.00000000,431445.00000000
1697936400000,955929.00000000,505552.00000000
1697940000000,689448.00000000,339880.00000000
1697943600000,894690.00000000,341979.00000000
1697947200000,1980960.00000000,958407.00000000
1697950800000,2525874.00000000,1385174.00000000
1697954400000,3452194.00000000,1602911.00000000
1697958000000,3643519.00000000,1650376.00000000
1697961600000,1417246.00000000,711040.00000000
1697965200000,1142517.00000000,707673.00000000
1697968800000,889897.00000000,446946.00000000
1697972400000,1046056.00000000,498724.00000000
1697976000000,1131550.00000000,465242.00000000
1697979600000,1127828.00000000,499487.00000000
1697983200000,1275116.00000000,632560.00000000
1697986800000,1929096.00000000,967453.00000000
1697990400000,1183240.00000000,539889.00000000
1697994000000,1652601.00000000,610270.00000000
1697997600000,1751224.00000000,849284.00000000
1698001200000,809798.00000000,424286.00000000
1698004800000,418563.00000000,238891.00000000
1698008400000,603724.00000000,307562.00000000
1698012000000,1750582.00000000,910540.00000000
1698015600000,985373.00000000,464492.00000000
1698019200000,2281258.00000000,1598097.00000000
1698022800000,3396964.00000000,1494723.00000000
1698026400000,2303765.00000000,902181.00000000
1698030000000,3788986.00000000,2012790.00000000
1698033600000,6120968.00000000,3006893.00000000
1698037200000,2706532.00000000,1292919.00000000
1698040800000,4550618.00000000,1506176.00000000
1698044400000,2092639.00000000,920871.00000000
1698048000000,2351113.00000000,1188246.00000000
1698051600000,3643555.00000000,1499468.00000000
1698055200000,1761767.00000000,842193.00000000
1698058800000,1828529.00000000,694488.00000000
