open_time,volume,taker_buy_base_volume
1772812800000,88928486.00000000,41525595.00000000
1772816400000,31066351.00000000,14325220.00000000
1772820000000,21852960.00000000,9729798.00000000
1772823600000,15218371.00000000,6944829.00000000
1772827200000,13405655.00000000,6171987.00000000
1772830800000,13982226.00000000,6318127.00000000
1772834400000,8599639.00000000,3210182.00000000
1772838000000,9332374.00000000,4755497.00000000
1772841600000,175878005.00000000,93208525.00000000
1772845200000,54685196.00000000,25204837.00000000
1772848800000,40335927.00000000,20400903.00000000
1772852400000,13082426.00000000,6138076.00000000
1772856000000,16503151.00000000,7488759.00000000
1772859600000,15204503.00000000,5907331.00000000
1772863200000,32699916.00000000,19376520.00000000
1772866800000,64078556.00000000,29741765.00000000
1772870400000,11564686.00000000,5126104.00000000
1772874000000,38996380.00000000,21189281.00000000
1772877600000,17267463.00000000,8212366.00000000
1772881200000,27819613.00000000,11470141.00000000
1772884800000,23289711.00000000,13544813.00000000
1772888400000,10062396.00000000,3820366.00000000
1772892000000,8168771.00000000,3904763.00000000
1772895600000,7287753.00000000,4297219.00000000
1772899200000,8723896.00000000,4488603.00000000
1772902800000,5824906.00000000,2600580.00000000
1772906400000,9091514.00000000,3905398.00000000
1772910000000,12634169.00000000,6668175.00000000
1772913600000,8477933.00000000,3783499.00000000
1772917200000,15194323.00000000,8462187.00000000
1772920800000,43246197.00000000,25610420.00000000
1772924400000,14376895.00000000,6074877.00000000
1772928000000,92182500.00000000,48275275.00000000
1772931600000,24622064.00000000,11876289.00000000
1772935200000,13769530.00000000,6582408.00000000
1772938800000,6973994.00000000,3219272.00000000
1772942400000,7574590.00000000,3719705.00000000
1772946000000,9976222.00000000,3881551.00000000
1772949600000,6125392.00000000,3388929.00000000
1772953200000,4596310.00000000,1942134.00000000
1772956800000,6285515.00000000,3121971.00000000
1772960400000,4527821.00000000,1643623.00000000
1772964000000,5682514.00000000,3038995.00000000
1772967600000,8313663.00000000,4303175.00000000
1772971200000,5531858.00000000,2214584.00000000
1772974800000,7686403.00000000,3347136.00000000
1772978400000,4674725.00000000,2797027.00000000
1772982000000,3643380.00000000,1676938.00000000
1772985600000,1924785.00000000,884797.00000000
1772989200000,2743906.00000000,1494073.00000000
1772992800000,1802567.00000000,1026031.00000000
1772996400000,4178124.00000000,1965628.00000000
1773000000000,1312220.00000000,636301.00000000
1773003600000,2596174.00000000,894488.00000000
1773007200000,7920010.00000000,2735005.00000000
1773010800000,5821278.00000000,2956120.00000000
1773014400000,14527247.00000000,5754182.00000000
1773018000000,9158121.00000000,4035116.00000000
1773021600000,11130967.00000000,5092694.00000000
1773025200000,11963046.00000000,5549334.00000000
1773028800000,7484780.00000000,2960970.00000000
1773032400000,9048621.00000000,3816863.00000000
1773036000000,19129603.00000000,6074009.00000000
1773039600000,8105655.00000000,3190808.00000000
1773043200000,2894416.00000000,950928.00000000
1773046800000,4327155.00000000,1592557.00000000
1773050400000,3102813.00000000,1263791.00000000
1773054000000,5338630.00000000,2091002.00000000
1773057600000,3746613.00000000,1493897.00000000
1773061200000,4987551.00000000,2324258.00000000
1773064800000,9868507.00000000,3445611.00000000
1773068400000,2577119.00000000,1233894.00000000
1773072000000,5900062.00000000,3273065.00000000
1773075600000,6083510.00000000,2186847.00000000
1773079200000,2622042.00000000,1373989.00000000
1773082800000,2945171.00000000,1187689.00000000
1773086400000,2249619.00000000,1012380.00000000
1773090000000,3160976.00000000,1518099.00000000
1773093600000,1554528.00000000,567829.00000000
1773097200000,6399146.00000000,4193332.00000000
1773100800000,6645784.00000000,3724767.00000000
1773104400000,5473944.00000000,2558055.00000000
1773108000000,6778881.00000000,3406368.00000000
1773111600000,3918665.00000000,1081127.00000000
1773115200000,2873066.00000000,1235720.00000000
1773118800000,1883164.00000000,555192.00000000
1773122400000,3679624.00000000,1770903.00000000
1773126000000,4289847.00000000,2085618.00000000
1773129600000,2962801.00000000,1341154.00000000
1773133200000,2889024.00000000,1362561.00000000
1773136800000,1793322.00000000,746701.00000000
1773140400000,2365726.00000000,935603.00000000
1773144000000,4046219.00000000,1545641.00000000
1773147600000,4332414.00000000,1895745.00000000
1773151200000,5154241.00000000,2469767.00000000
1773154800000,6484548.00000000,3279095.00000000
1773158400000,3687338.00000000,1913499.00000000
1773162000000,3591987.00000000,1400376.00000000
1773165600000,4256856.00000000,1977108.00000000
1773169200000,4432220.00000000,2792114.00000000
1773172800000,2444484.00000000,1538714.00000000
1773176400000,1897143.00000000,656557.00000000
1773180000000,2202397.00000000,1395829.00000000
1773183600000,3166228.00000000,1466011.00000000
1773187200000,5985464.00000000,2456100.00000000
1773190800000,7106310.00000000,3225481.00000000
1773194400000,13767093.00000000,6236725.00000000
1773198000000,8064340.00000000,3539501.00000000
1773201600000,5369784.00000000,2246964.00000000
1773205200000,4235323.00000000,2178139.00000000
1773208800000,4806891.00000000,2667947.00000000
1773212400000,2779134.00000000,1763705.00000000
1773216000000,4488516.00000000,1757408.00000000
1773219600000,3220597.00000000,1537079.00000000
1773223200000,5228626.00000000,2795347.00000000
1773226800000,4504427.00000000,1957836.00000000
1773230400000,2915693.00000000,1362547.00000000
1773234000000,10090847.00000000,4615231.00000000
1773237600000,10891011.00000000,4730067.00000000
1773241200000,5715934.00000000,2903051.00000000
1773244800000,1529765.00000000,645437.00000000
1773248400000,2668176.00000000,918961.00000000
1773252000000,1373123.00000000,592703.00000000
1773255600000,3475498.00000000,1367538.00000000
1773259200000,775284.00000000,401623.00000000
1773262800000,2505496.00000000,1359397.00000000
1773266400000,3355322.00000000,1095354.00000000
1773270000000,1950925.00000000,929969.00000000
1773273600000,10811371.00000000,4324519.00000000
1773277200000,7719291.00000000,3348625.00000000
1773280800000,2747442.00000000,1687051.00000000
1773284400000,2861524.00000000,1182636.00000000
1773288000000,2366552.00000000,1322806.00000000
1773291600000,1097084.00000000,581493.00000000
1773295200000,1706186.00000000,877928.00000000
1773298800000,2450638.00000000,1477276.00000000
1773302400000,3938403.00000000,2187370.00000000
1773306000000,35096210.00000000,16233786.00000000
1773309600000,5896002.00000000,3191916.00000000
1773313200000,11701905.00000000,7057371.00000000
1773316800000,7761623.00000000,4505576.00000000
1773320400000,4914642.00000000,2224399.00000000
1773324000000,2984718.00000000,1393234.00000000
1773327600000,3318731.00000000,1084642.00000000
1773331200000,8318868.00000000,4116471.00000000
1773334800000,3190771.00000000,1351612.00000000
1773338400000,2139154.00000000,898250.00000000
1773342000000,4065239.00000000,1881072.00000000
1773345600000,1368018.00000000,692216.00000000
1773349200000,2003574.00000000,1066657.00000000
1773352800000,1239062.00000000,552981.00000000
1773356400000,1608029.00000000,847241.00000000
1773360000000,4652755.00000000,2133629.00000000
1773363600000,13138294.00000000,8336036.00000000
1773367200000,5698506.00000000,2173042.00000000
1773370800000,3445624.00000000,1615604.00000000
1773374400000,4244608.00000000,1909168.00000000
1773378000000,4666653.00000000,2648953.00000000
1773381600000,3326250.00000000,1973401.00000000
1773385200000,2811074.00000000,1364929.00000000
1773388800000,3685202.00000000,1561485.00000000
1773392400000,2814400.00000000,925417.00000000
1773396000000,2116820.00000000,1050876.00000000
1773399600000,2540084.00000000,1154776.00000000
1773403200000,5371029.00000000,2141681.00000000
1773406800000,26767033.00000000,10408768.00000000
1773410400000,16187375.00000000,9694639.00000000
1773414000000,5414015.00000000,2558403.00000000
1773417600000,2691975.00000000,1401538.00000000
1773421200000,4189419.00000000,2166777.00000000
1773424800000,1329006.00000000,544498.00000000
1773428400000,5489971.00000000,2828391.00000000
1773432000000,1820740.00000000,904985.00000000
1773435600000,2380951.00000000,1515690.00000000
1773439200000,2703775.00000000,1361579.00000000
1773442800000,995879.00000000,502556.00000000
1773446400000,4468404.00000000,2481040.00000000
1773450000000,2317355.00000000,1040679.00000000
1773453600000,1739752.00000000,651213.00000000
1773457200000,3221390.00000000,1400110.00000000
1773460800000,2197491.00000000,1070409.00000000
1773464400000,879529.00000000,531311.00000000
1773468000000,6747068.00000000,3555104.00000000
1773471600000,2259840.00000000,1270962.00000000
1773475200000,6941211.00000000,3278680.00000000
1773478800000,5225046.00000000,2835628.00000000
1773482400000,2432664.00000000,1383674.00000000
1773486000000,4666595.00000000,1972397.00000000
1773489600000,2246750.00000000,1257912.00000000
1773493200000,1653607.00000000,697122.00000000
1773496800000,11989965.00000000,6220654.00000000
1773500400000,3198417.00000000,1317767.00000000
1773504000000,7481270.00000000,2888428.00000000
1773507600000,1937743.00000000,723267.00000000
1773511200000,1655688.00000000,775300.00000000
1773514800000,2099013.00000000,832396.00000000
1773518400000,3305546.00000000,2165384.00000000
1773522000000,2148811.00000000,1240896.00000000
1773525600000,1894676.00000000,1191449.00000000
1773529200000,3817283.00000000,2338427.00000000
1773532800000,2231626.00000000,1327267.00000000
1773536400000,1867447.00000000,1231507.00000000
1773540000000,1160494.00000000,632302.00000000
1773543600000,1022371.00000000,489274.00000000
1773547200000,638146.00000000,165838.00000000
1773550800000,1149706.00000000,648142.00000000
1773554400000,938658.00000000,482939.00000000
1773558000000,1432018.00000000,621638.00000000
1773561600000,1310325.00000000,675104.00000000
1773565200000,1003338.00000000,524891.00000000
1773568800000,1116071.00000000,770005.00000000
1773572400000,1109872.00000000,518610.00000000
1773576000000,1905370.00000000,741876.00000000
1773579600000,3070931.00000000,1209284.00000000
1773583200000,696480.00000000,234165.00000000
1773586800000,2681038.00000000,1515078.00000000
1773590400000,1714182.00000000,933315.00000000
1773594000000,1600291.00000000,604655.00000000
1773597600000,1576496.00000000,399972.00000000
1773601200000,753470.00000000,460244.00000000
1773604800000,2317808.00000000,928291.00000000
1773608400000,1396007.00000000,389285.00000000
1773612000000,4566862.00000000,2902696.00000000
1773615600000,2491410.00000000,1205958.00000000
1773619200000,1882499.00000000,989316.00000000
1773622800000,729602.00000000,364290.00000000
1773626400000,632453.00000000,413529.00000000
1773630000000,1423664.00000000,746460.00000000
1773633600000,3272618.00000000,1793726.00000000
1773637200000,2339397.00000000,1225126.00000000
1773640800000,2899240.00000000,883472.00000000
1773644400000,3601454.00000000,920258.00000000
1773648000000,10659864.00000000,5746674.00000000
1773651600000,1744728.00000000,764908.00000000
1773655200000,10683682.00000000,5625926.00000000
1773658800000,5522529.00000000,2851577.00000000
1773662400000,11128648.00000000,6347153.00000000
1773666000000,30855741.00000000,18155659.00000000
1773669600000,11185913.00000000,5696897.00000000
1773673200000,4114735.00000000,1516069.00000000
1773676800000,3174396.00000000,1322114.00000000
1773680400000,7170178.00000000,4014392.00000000
1773684000000,2191669.00000000,1120810.00000000
1773687600000,3749366.00000000,2218447.00000000
1773691200000,2830610.00000000,1390223.00000000
1773694800000,3252825.00000000,1769981.00000000
1773698400000,4056987.00000000,1931038.00000000
1773702000000,3884643.00000000,2251502.00000000
1773705600000,74670016.00000000,40824020.00000000
1773709200000,9937336.00000000,4675779.00000000
1773712800000,4885056.00000000,2278796.00000000
1773716400000,9490665.00000000,4627424.00000000
1773720000000,6453275.00000000,3542047.00000000
1773723600000,2710803.00000000,1106845.00000000
1773727200000,2336878.00000000,845448.00000000
1773730800000,2017606.00000000,883091.00000000
1773734400000,6593113.00000000,3057856.00000000
1773738000000,3076138.00000000,1336015.00000000
1773741600000,2626143.00000000,967913.00000000
1773745200000,1818429.00000000,664091.00000000
1773748800000,4082521.00000000,1938982.00000000
1773752400000,5449838.00000000,2821138.00000000
1773756000000,3026889.00000000,1792271.00000000
1773759600000,3577788.00000000,1502874.00000000
1773763200000,2072886.00000000,1034746.00000000
1773766800000,1835261.00000000,1159463.00000000
1773770400000,740353.00000000,412468.00000000
1773774000000,1148675.00000000,527697.00000000
1773777600000,673085.00000000,390103.00000000
1773781200000,1422919.00000000,761444.00000000
1773784800000,1046329.00000000,635026.00000000
1773788400000,1680577.00000000,668444.00000000
1773792000000,3453778.00000000,1557655.00000000
1773795600000,1663674.00000000,1127576.00000000
1773799200000,774633.00000000,295672.00000000
1773802800000,815301.00000000,471617.00000000
1773806400000,1859174.00000000,749758.00000000
1773810000000,2972045.00000000,1404088.00000000
1773813600000,2533327.00000000,1275822.00000000
1773817200000,1920320.00000000,676068.00000000
1773820800000,1317268.00000000,573099.00000000
1773824400000,1399303.00000000,709863.00000000
1773828000000,2586112.00000000,1615851.00000000
1773831600000,5046527.00000000,1827612.00000000
1773835200000,4255293.00000000,1764597.00000000
1773838800000,3087284.00000000,1107209.00000000
1773842400000,6388303.00000000,2709973.00000000
1773846000000,4421133.00000000,2804903.00000000
1773849600000,7553274.00000000,3772508.00000000
1773853200000,4461619.00000000,2173219.00000000
1773856800000,2356698.00000000,1560175.00000000
1773860400000,1465211.00000000,457530.00000000
1773864000000,1657560.00000000,799166.00000000
1773867600000,2973637.00000000,1237487.00000000
1773871200000,1009702.00000000,373007.00000000
1773874800000,856821.00000000,456082.00000000
1773878400000,11111277.00000000,3662654.00000000
1773882000000,1410205.00000000,805518.00000000
1773885600000,2037252.00000000,1280477.00000000
1773889200000,1156549.00000000,416534.00000000
1773892800000,1740616.00000000,906631.00000000
1773896400000,603539.00000000,241848.00000000
1773900000000,1513116.00000000,777474.00000000
1773903600000,2448598.00000000,1041792.00000000
1773907200000,1158018.00000000,581312.00000000
1773910800000,878972.00000000,461348.00000000
1773914400000,378014.00000000,179005.00000000
1773918000000,559218.00000000,207209.00000000
1773921600000,1560933.00000000,875504.00000000
1773925200000,4488454.00000000,1794222.00000000
1773928800000,787570.00000000,393887.00000000
1773932400000,2045201.00000000,913872.00000000
1773936000000,3905612.00000000,1547886.00000000
1773939600000,3211145.00000000,1926166.00000000
1773943200000,981211.00000000,542048.00000000
1773946800000,1373144.00000000,709083.00000000
1773950400000,828658.00000000,403534.00000000
1773954000000,502199.00000000,270117.00000000
1773957600000,605487.00000000,133469.00000000
1773961200000,763393.00000000,519696.00000000
1773964800000,2297776.00000000,1352667.00000000
1773968400000,1436876.00000000,604428.00000000
1773972000000,479950.00000000,202988.00000000
1773975600000,985957.00000000,346024.00000000
1773979200000,783381.00000000,298360.00000000
1773982800000,772056.00000000,330202.00000000
1773986400000,731363.00000000,320081.00000000
1773990000000,1124169.00000000,571886.00000000
1773993600000,1384736.00000000,639567.00000000
1773997200000,754081.00000000,284636.00000000
1774000800000,648937.00000000,344069.00000000
1774004400000,799409.00000000,432284.00000000
1774008000000,697122.00000000,269458.00000000
1774011600000,1653542.00000000,496403.00000000
1774015200000,1244563.00000000,771166.00000000
1774018800000,971649.00000000,571625.00000000
1774022400000,1193489.00000000,573405.00000000
1774026000000,297115.00000000,163505.00000000
1774029600000,730787.00000000,258870.00000000
1774033200000,1172800.00000000,589908.00000000
1774036800000,2621182.00000000,1561015.00000000
1774040400000,949310.00000000,441705.00000000
1774044000000,1121244.00000000,158240.00000000
1774047600000,556929.00000000,68789.00000000
1774051200000,1460361.00000000,477422.00000000
1774054800000,951294.00000000,209708.00000000
1774058400000,491818.00000000,345142.00000000
1774062000000,900277.00000000,385322.00000000
1774065600000,898389.00000000,197409.00000000
1774069200000,2258915.00000000,1050629.00000000
1774072800000,1701218.00000000,577225.00000000
1774076400000,297157.00000000,114856.00000000
1774080000000,645587.00000000,381030.00000000
1774083600000,467220.00000000,152701.00000000
1774087200000,815674.00000000,213118.00000000
1774090800000,1001797.00000000,532585.00000000
1774094400000,1032768.00000000,705710.00000000
1774098000000,1049928.00000000,517250.00000000
1774101600000,471619.00000000,254900.00000000
1774105200000,304234.00000000,108338.00000000
1774108800000,297966.00000000,110068.00000000
1774112400000,478259.00000000,321765.00000000
1774116000000,195966.00000000,49202.00000000
1774119600000,96792.00000000,60224.00000000
1774123200000,384629.00000000,125848.00000000
1774126800000,421995.00000000,219390.00000000
1774130400000,558673.00000000,245183.00000000
1774134000000,4769214.00000000,2138817.00000000
1774137600000,2788647.00000000,1222813.00000000
1774141200000,668936.00000000,271279.00000000
1774144800000,553924.00000000,186128.00000000
1774148400000,1794278.00000000,520909.00000000
1774152000000,823384.00000000,424400.00000000
1774155600000,412439.00000000,169375.00000000
1774159200000,782207.00000000,176153.00000000
1774162800000,288553.00000000,149242.00000000
1774166400000,1229230.00000000,686584.00000000
1774170000000,697123.00000000,394420.00000000
1774173600000,962123.00000000,585296.00000000
1774177200000,2831996.00000000,1418421.00000000
1774180800000,1259835.00000000,717997.00000000
1774184400000,952669.00000000,670030.00000000
1774188000000,726366.00000000,281444.00000000
1774191600000,647820.00000000,307312.00000000
1774195200000,695170.00000000,380653.00000000
1774198800000,3297008.00000000,1210381.00000000
1774202400000,1123557.00000000,416474.00000000
1774206000000,905178.00000000,472052.00000000
1774209600000,615631.00000000,334713.00000000
1774213200000,1681731.00000000,811954.00000000
1774216800000,949580.00000000,542197.00000000
1774220400000,1028168.00000000,750946.00000000
1774224000000,1386093.00000000,629767.00000000
1774227600000,1301445.00000000,776010.00000000
1774231200000,550000.00000000,163605.00000000
1774234800000,503340.00000000,148087.00000000
1774238400000,732883.00000000,268412.00000000
1774242000000,875963.00000000,327435.00000000
1774245600000,1052280.00000000,544658.00000000
1774249200000,1579228.00000000,849611.00000000
1774252800000,573775.00000000,264439.00000000
1774256400000,1849585.00000000,911137.00000000
1774260000000,1310826.00000000,673725.00000000
1774263600000,11135167.00000000,5093686.00000000
1774267200000,1609144.00000000,695481.00000000
1774270800000,1382952.00000000,605833.00000000
1774274400000,814621.00000000,478776.00000000
1774278000000,2937953.00000000,1072493.00000000
1774281600000,2052254.00000000,1130405.00000000
1774285200000,1955357.00000000,400361.00000000
1774288800000,677819.00000000,362397.00000000
1774292400000,3425294.00000000,2291977.00000000
1774296000000,1118561.00000000,845857.00000000
1774299600000,1949399.00000000,1207195.00000000
1774303200000,1094842.00000000,601602.00000000
1774306800000,491296.00000000,230393.00000000
1774310400000,2004357.00000000,679472.00000000
1774314000000,3472567.00000000,1698369.00000000
1774317600000,741270.00000000,368716.00000000
1774321200000,889546.00000000,361964.00000000
1774324800000,861961.00000000,352930.00000000
1774328400000,760291.00000000,417615.00000000
1774332000000,774468.00000000,302005.00000000
1774335600000,1629729.00000000,760256.00000000
1774339200000,1459572.00000000,662271.00000000
1774342800000,2531385.00000000,1340990.00000000
1774346400000,2435762.00000000,824140.00000000
1774350000000,1583685.00000000,546296.00000000
1774353600000,2816639.00000000,827846.00000000
1774357200000,2068800.00000000,970324.00000000
1774360800000,3121710.00000000,1030849.00000000
1774364400000,2815558.00000000,1181308.00000000
1774368000000,6178521.00000000,2760422.00000000
1774371600000,1163949.00000000,705489.00000000
1774375200000,2179674.00000000,1123770.00000000
1774378800000,994327.00000000,495440.00000000
1774382400000,1895845.00000000,915460.00000000
1774386000000,1446594.00000000,497464.00000000
1774389600000,1641057.00000000,650037.00000000
1774393200000,1460184.00000000,784339.00000000
1774396800000,3421676.00000000,1818330.00000000
1774400400000,2079450.00000000,988418.00000000
1774404000000,7019022.00000000,3308223.00000000
1774407600000,6783264.00000000,3497500.00000000
1774411200000,14969513.00000000,7614697.00000000
1774414800000,10178852.00000000,5309266.00000000
1774418400000,18702528.00000000,9986904.00000000
1774422000000,11497654.00000000,4568456.00000000
1774425600000,5289642.00000000,1833772.00000000
1774429200000,3322328.00000000,1230289.00000000
1774432800000,3406247.00000000,1290557.00000000
1774436400000,3560931.00000000,1517002.00000000
1774440000000,3276481.00000000,935404.00000000
1774443600000,1524469.00000000,738169.00000000
1774447200000,1065647.00000000,417772.00000000
1774450800000,2085082.00000000,605328.00000000
1774454400000,1803908.00000000,633892.00000000
1774458000000,817431.00000000,326199.00000000
1774461600000,1037753.00000000,249378.00000000
1774465200000,831679.00000000,461954.00000000
1774468800000,852324.00000000,332466.00000000
1774472400000,1170243.00000000,356346.00000000
1774476000000,1133581.00000000,498600.00000000
1774479600000,1378443.00000000,455185.00000000
1774483200000,1547623.00000000,626925.00000000
1774486800000,460741.00000000,120511.00000000
1774490400000,1009113.00000000,373700.00000000
1774494000000,2020317.00000000,1135590.00000000
1774497600000,666261.00000000,145354.00000000
1774501200000,2129072.00000000,927647.00000000
1774504800000,1890343.00000000,585568.00000000
1774508400000,5388842.00000000,2215179.00000000
1774512000000,26904908.00000000,10173291.00000000
1774515600000,3461758.00000000,1597783.00000000
1774519200000,1867360.00000000,836861.00000000
1774522800000,1434303.00000000,865495.00000000
1774526400000,2490258.00000000,971805.00000000
1774530000000,1740756.00000000,634591.00000000
1774533600000,1122263.00000000,465743.00000000
1774537200000,1722399.00000000,814787.00000000
1774540800000,1249431.00000000,557428.00000000
1774544400000,1222215.00000000,915292.00000000
1774548000000,589508.00000000,246757.00000000
1774551600000,971868.00000000,357523.00000000
1774555200000,2890859.00000000,1452754.00000000
1774558800000,978975.00000000,548142.00000000
1774562400000,977559.00000000,440497.00000000
1774566000000,1336670.00000000,882930.00000000
1774569600000,2603816.00000000,1288901.00000000
1774573200000,1357329.00000000,464345.00000000
1774576800000,1202308.00000000,611965.00000000
1774580400000,2944608.00000000,1229598.00000000
1774584000000,1290719.00000000,447124.00000000
1774587600000,1289943.00000000,700968.00000000
1774591200000,542655.00000000,166628.00000000
1774594800000,394714.00000000,204486.00000000
1774598400000,3863429.00000000,1337691.00000000
1774602000000,3239117.00000000,1022169.00000000
1774605600000,9539995.00000000,3161011.00000000
1774609200000,24169535.00000000,11983803.00000000
1774612800000,17342884.00000000,9838465.00000000
1774616400000,13014539.00000000,6021601.00000000
1774620000000,6759558.00000000,3988624.00000000
1774623600000,7897501.00000000,4751507.00000000
1774627200000,4428665.00000000,2292803.00000000
1774630800000,5484773.00000000,3345202.00000000
1774634400000,5120314.00000000,3102141.00000000
1774638000000,3960977.00000000,2577605.00000000
1774641600000,5703193.00000000,3588932.00000000
1774645200000,1814804.00000000,1134760.00000000
1774648800000,2226938.00000000,1192704.00000000
1774652400000,3069765.00000000,1967108.00000000
1774656000000,9527563.00000000,4688439.00000000
1774659600000,3340549.00000000,1870631.00000000
1774663200000,5116576.00000000,2624029.00000000
1774666800000,18160230.00000000,12735852.00000000
1774670400000,3394559.00000000,2028782.00000000
1774674000000,1905396.00000000,1158119.00000000
1774677600000,7291395.00000000,4425270.00000000
1774681200000,5329687.00000000,2834870.00000000
1774684800000,7281742.00000000,3047662.00000000
1774688400000,6336071.00000000,2539423.00000000
1774692000000,1986914.00000000,1037442.00000000
1774695600000,1572817.00000000,887759.00000000
1774699200000,1261802.00000000,595290.00000000
1774702800000,1968516.00000000,872768.00000000
1774706400000,2298367.00000000,1026509.00000000
1774710000000,2154729.00000000,1104272.00000000
1774713600000,1535711.00000000,886381.00000000
1774717200000,1369161.00000000,526859.00000000
1774720800000,1432703.00000000,628602.00000000
1774724400000,1564806.00000000,637308.00000000
1774728000000,1662269.00000000,703334.00000000
1774731600000,1902139.00000000,577062.00000000
1774735200000,2672973.00000000,1547550.00000000
1774738800000,2764520.00000000,1089499.00000000
1774742400000,3870815.00000000,1552455.00000000
1774746000000,2494755.00000000,1162703.00000000
1774749600000,2158885.00000000,1210562.00000000
1774753200000,4632290.00000000,1757111.00000000
1774756800000,3111660.00000000,2063919.00000000
1774760400000,4670269.00000000,2020527.00000000
1774764000000,3281349.00000000,1514509.00000000
1774767600000,3110427.00000000,1282184.00000000
1774771200000,2988579.00000000,1451854.00000000
1774774800000,90736069.00000000,47654028.00000000
1774778400000,156436308.00000000,80374643.00000000
1774782000000,93388090.00000000,48410159.00000000
1774785600000,30469694.00000000,15303638.00000000
1774789200000,123048483.00000000,65206765.00000000
1774792800000,64649204.00000000,33214595.00000000
1774796400000,46910647.00000000,23362804.00000000
1774800000000,37068507.00000000,15726157.00000000
1774803600000,39640356.00000000,18099257.00000000
1774807200000,30674216.00000000,16030555.00000000
1774810800000,17662453.00000000,6818619.00000000
1774814400000,16184044.00000000,6298255.00000000
1774818000000,22162933.00000000,6826918.00000000
1774821600000,16028961.00000000,7611739.00000000
1774825200000,13337428.00000000,6882711.00000000
1774828800000,38754652.00000000,17830768.00000000
1774832400000,7248059.00000000,2869280.00000000
1774836000000,10351694.00000000,5121991.00000000
1774839600000,8657668.00000000,3519634.00000000
1774843200000,12678546.00000000,7282553.00000000
1774846800000,10601453.00000000,5582674.00000000
1774850400000,24410694.00000000,14180830.00000000
1774854000000,33428715.00000000,17687313.00000000
1774857600000,21526174.00000000,10436937.00000000
1774861200000,28847562.00000000,12964732.00000000
1774864800000,11458671.00000000,5809993.00000000
1774868400000,12109322.00000000,5338016.00000000
1774872000000,6917289.00000000,3656970.00000000
1774875600000,9134564.00000000,3798814.00000000
1774879200000,19986538.00000000,7649024.00000000
1774882800000,6496712.00000000,2402707.00000000
1774886400000,7439094.00000000,2809794.00000000
1774890000000,4649034.00000000,1888314.00000000
1774893600000,5997612.00000000,2173493.00000000
1774897200000,5716951.00000000,1800863.00000000
1774900800000,2699909.00000000,886461.00000000
1774904400000,2770529.00000000,1163819.00000000
1774908000000,1351119.00000000,499423.00000000
1774911600000,1960852.00000000,821384.00000000
1774915200000,6358352.00000000,3270659.00000000
1774918800000,3338457.00000000,1493603.00000000
1774922400000,2260681.00000000,913945.00000000
1774926000000,3399398.00000000,1946320.00000000
1774929600000,6037521.00000000,2688766.00000000
1774933200000,2290422.00000000,1141062.00000000
1774936800000,3819294.00000000,1462450.00000000
1774940400000,4757781.00000000,1816105.00000000
1774944000000,6404845.00000000,2121347.00000000
1774947600000,5385259.00000000,2994345.00000000
1774951200000,2796489.00000000,1235575.00000000
1774954800000,1838480.00000000,715636.00000000
1774958400000,1683769.00000000,558082.00000000
1774962000000,2534614.00000000,958412.00000000
1774965600000,4637314.00000000,1732344.00000000
1774969200000,2467238.00000000,743709.00000000
1774972800000,1428185.00000000,542964.00000000
1774976400000,1891024.00000000,930172.00000000
1774980000000,1635631.00000000,786200.00000000
1774983600000,838197.00000000,506226.00000000
1774987200000,1203688.00000000,345991.00000000
1774990800000,1830417.00000000,586343.00000000
1774994400000,1075922.00000000,364052.00000000
1774998000000,1174666.00000000,552649.00000000
1775001600000,6284749.00000000,3805798.00000000
1775005200000,3688808.00000000,549359.00000000
1775008800000,1015906.00000000,436478.00000000
1775012400000,2138129.00000000,817150.00000000
1775016000000,1131519.00000000,412665.00000000
1775019600000,2350393.00000000,1056912.00000000
1775023200000,1837628.00000000,821111.00000000
1775026800000,850929.00000000,202573.00000000
1775030400000,2261209.00000000,703514.00000000
1775034000000,2066874.00000000,1135016.00000000
1775037600000,7848647.00000000,2819653.00000000
1775041200000,3161613.00000000,1621220.00000000
1775044800000,6365494.00000000,2981062.00000000
1775048400000,4301185.00000000,1615775.00000000
1775052000000,4317698.00000000,1918196.00000000
1775055600000,3704130.00000000,1488696.00000000
1775059200000,3342518.00000000,1758795.00000000
1775062800000,5322165.00000000,1282337.00000000
1775066400000,1539675.00000000,511806.00000000
1775070000000,1243331.00000000,588032.00000000
1775073600000,2301678.00000000,914233.00000000
1775077200000,1927827.00000000,934170.00000000
1775080800000,1500399.00000000,493897.00000000
1775084400000,1313004.00000000,610275.00000000
1775088000000,43296425.00000000,22063291.00000000
1775091600000,8838032.00000000,3841616.00000000
1775095200000,5049560.00000000,1535786.00000000
1775098800000,4383185.00000000,1407981.00000000
1775102400000,1453275.00000000,512320.00000000
1775106000000,3254610.00000000,941913.00000000
1775109600000,2215450.00000000,822620.00000000
1775113200000,2317291.00000000,783710.00000000
1775116800000,2713715.00000000,1527177.00000000
1775120400000,4805432.00000000,1955204.00000000
1775124000000,715811.00000000,262703.00000000
1775127600000,3445899.00000000,1715173.00000000
1775131200000,2472847.00000000,788858.00000000
1775134800000,3082254.00000000,1283427.00000000
1775138400000,2568949.00000000,1237749.00000000
1775142000000,3575393.00000000,1468367.00000000
1775145600000,2070327.00000000,710078.00000000
1775149200000,1531804.00000000,538144.00000000
1775152800000,1350322.00000000,369798.00000000
1775156400000,1778284.00000000,850288.00000000
