open_time,volume,taker_buy_base_volume
1778184000000,42474.80000000,26215.50000000
1778187600000,41364.60000000,20741.40000000
1778191200000,31884.30000000,12469.40000000
1778194800000,41742.90000000,30827.00000000
1778198400000,35535.20000000,22192.50000000
1778202000000,109163.00000000,27156.70000000
1778205600000,37508.30000000,19559.00000000
1778209200000,56683.40000000,47625.10000000
1778212800000,100367.40000000,44797.30000000
1778216400000,47606.00000000,31772.80000000
1778220000000,92609.40000000,71695.00000000
1778223600000,106445.60000000,83411.20000000
1778227200000,37437.50000000,23109.70000000
1778230800000,94171.10000000,32105.20000000
1778234400000,78922.30000000,42302.40000000
1778238000000,38929.00000000,20546.30000000
1778241600000,37928.30000000,27713.80000000
1778245200000,36899.50000000,20547.80000000
1778248800000,58925.90000000,42765.50000000
1778252400000,341772.60000000,147686.10000000
1778256000000,205233.70000000,83274.20000000
1778259600000,50303.40000000,34691.90000000
1778263200000,27529.20000000,17335.00000000
1778266800000,39488.70000000,11756.50000000
1778270400000,13991.40000000,7305.10000000
1778274000000,33663.20000000,22335.40000000
1778277600000,11370.70000000,8105.10000000
1778281200000,24383.40000000,13483.80000000
1778284800000,56752.50000000,42156.40000000
1778288400000,64123.60000000,50362.70000000
1778292000000,69432.50000000,37026.00000000
1778295600000,50810.20000000,40790.90000000
1778299200000,82993.20000000,57207.30000000
1778302800000,79462.20000000,44692.90000000
1778306400000,78944.30000000,34581.30000000
1778310000000,28458.80000000,18232.50000000
1778313600000,46197.10000000,31503.20000000
1778317200000,89265.00000000,44813.50000000
1778320800000,61138.20000000,30817.00000000
1778324400000,20704.90000000,11385.10000000
1778328000000,24686.70000000,14685.00000000
1778331600000,37761.80000000,17085.30000000
1778335200000,21654.30000000,10526.60000000
1778338800000,29951.40000000,17002.20000000
1778342400000,34818.50000000,17747.90000000
1778346000000,34199.30000000,22116.80000000
1778349600000,42694.40000000,28258.10000000
1778353200000,23931.40000000,17999.30000000
1778356800000,15041.20000000,11278.10000000
1778360400000,28674.50000000,19056.40000000
1778364000000,14662.00000000,7760.00000000
1778367600000,69092.80000000,35709.70000000
1778371200000,45242.70000000,19458.10000000
1778374800000,150338.80000000,49257.30000000
1778378400000,76988.50000000,24617.20000000
1778382000000,19018.40000000,16684.40000000
1778385600000,24828.60000000,14580.90000000
1778389200000,68349.80000000,38675.90000000
1778392800000,275480.40000000,36491.20000000
1778396400000,263160.80000000,59915.60000000
1778400000000,110573.90000000,15313.00000000
1778403600000,118156.00000000,32977.20000000
1778407200000,34695.10000000,10245.50000000
1778410800000,78195.10000000,20519.30000000
1778414400000,32911.90000000,7670.30000000
1778418000000,45933.50000000,22186.10000000
1778421600000,33031.10000000,18249.00000000
1778425200000,15385.40000000,8062.50000000
1778428800000,18272.00000000,11358.90000000
1778432400000,199007.90000000,140895.50000000
1778436000000,66440.50000000,41931.20000000
1778439600000,22244.40000000,9458.30000000
1778443200000,195501.40000000,81160.90000000
1778446800000,175922.10000000,41473.10000000
1778450400000,63391.50000000,41238.80000000
1778454000000,36499.30000000,19240.70000000
1778457600000,263514.50000000,122987.10000000
1778461200000,25230.50000000,11860.20000000
1778464800000,80201.20000000,39661.80000000
1778468400000,91135.40000000,50830.20000000
1778472000000,136098.00000000,72757.30000000
