open_time,volume,taker_buy_base_volume
1739991600000,1503533.10000000,735814.00000000
1739995200000,1222923.50000000,565204.10000000
1739998800000,1663168.80000000,656003.10000000
1740002400000,1151143.20000000,571457.90000000
1740006000000,1754678.10000000,1042097.70000000
1740009600000,1593765.30000000,711100.90000000
1740013200000,1633670.00000000,770180.80000000
1740016800000,1944713.50000000,985387.10000000
1740020400000,2473175.90000000,1266873.00000000
1740024000000,2976903.20000000,1430091.70000000
1740027600000,853470.40000000,265726.80000000
1740031200000,1482287.00000000,706056.60000000
1740034800000,1556342.60000000,927865.50000000
1740038400000,3053941.80000000,1428989.80000000
1740042000000,3739769.90000000,1887721.40000000
1740045600000,3401277.90000000,2108308.30000000
1740049200000,2661922.90000000,1465087.80000000
1740052800000,3564585.70000000,1886695.50000000
1740056400000,3242147.00000000,1321409.50000000
1740060000000,3992413.00000000,1769271.30000000
1740063600000,3254891.00000000,1220265.40000000
1740067200000,3004598.00000000,891653.70000000
1740070800000,1093547.00000000,594177.30000000
1740074400000,2979978.50000000,1365376.90000000
1740078000000,2902220.60000000,1586089.80000000
1740081600000,1462588.80000000,725177.40000000
1740085200000,1828804.40000000,798524.50000000
1740088800000,1375720.70000000,851892.30000000
1740092400000,1151009.80000000,600902.40000000
1740096000000,4247194.40000000,2110207.00000000
1740099600000,4405167.20000000,2095290.20000000
1740103200000,1924397.00000000,767676.50000000
1740106800000,1674967.80000000,946485.40000000
1740110400000,1409815.60000000,729118.70000000
1740114000000,3231538.30000000,1038029.70000000
1740117600000,1649810.90000000,762255.30000000
1740121200000,2313018.90000000,1054754.60000000
1740124800000,2230229.00000000,1371430.90000000
1740128400000,9062457.50000000,5063255.70000000
1740132000000,2904214.40000000,1849734.90000000
1740135600000,2413965.50000000,938386.60000000
1740139200000,2585219.30000000,1359486.40000000
1740142800000,7010513.30000000,3835552.30000000
1740146400000,4413951.70000000,2041033.30000000
1740150000000,16465065.20000000,6901759.30000000
1740153600000,9622546.20000000,4366651.90000000
