open_time,volume,taker_buy_base_volume
1755993600000,108552.40000000,77006.40000000
1755997200000,128375.80000000,48256.60000000
1756000800000,211043.90000000,126036.30000000
1756004400000,155464.50000000,87005.70000000
1756008000000,84872.80000000,47850.50000000
1756011600000,157191.50000000,59233.40000000
1756015200000,235687.60000000,72674.30000000
1756018800000,133397.00000000,39936.30000000
1756022400000,167196.00000000,58329.90000000
1756026000000,280157.30000000,106324.20000000
1756029600000,306552.80000000,148070.50000000
1756033200000,445445.80000000,231540.00000000
1756036800000,250137.20000000,173216.50000000
1756040400000,402697.60000000,198750.20000000
1756044000000,248666.40000000,103895.70000000
1756047600000,265385.80000000,108289.10000000
1756051200000,311118.50000000,208891.90000000
1756054800000,368035.60000000,197236.80000000
1756058400000,293240.60000000,144966.60000000
1756062000000,1225130.10000000,593658.00000000
1756065600000,497808.00000000,245769.80000000
1756069200000,300994.80000000,154740.40000000
1756072800000,392137.90000000,170712.10000000
1756076400000,152964.70000000,84161.40000000
1756080000000,825203.10000000,466540.20000000
1756083600000,216331.60000000,92564.60000000
1756087200000,211526.90000000,108101.90000000
1756090800000,212149.30000000,102276.80000000
1756094400000,300311.10000000,122878.70000000
1756098000000,268702.30000000,130757.40000000
1756101600000,368110.60000000,165526.70000000
1756105200000,1315640.50000000,457362.30000000
1756108800000,431254.40000000,237027.50000000
1756112400000,407128.60000000,219990.40000000
1756116000000,1111269.70000000,602462.50000000
1756119600000,1430121.00000000,811026.70000000
1756123200000,392440.60000000,254186.40000000
1756126800000,763198.20000000,363512.40000000
1756130400000,432938.60000000,186214.70000000
1756134000000,402734.70000000,188741.50000000
1756137600000,604517.40000000,300458.00000000
1756141200000,1018311.50000000,426188.10000000
1756144800000,630588.30000000,427107.40000000
1756148400000,1133070.00000000,499295.90000000
1756152000000,1549080.90000000,723499.80000000
1756155600000,1074725.10000000,427836.30000000
1756159200000,327694.30000000,171641.70000000
1756162800000,176704.70000000,102706.00000000
1756166400000,546737.20000000,172568.90000000
1756170000000,256724.10000000,153946.80000000
1756173600000,196613.40000000,81747.10000000
1756177200000,633837.10000000,274556.30000000
1756180800000,421993.20000000,225559.70000000
1756184400000,7416348.80000000,3814246.10000000
1756188000000,23566912.10000000,11988435.10000000
1756191600000,6046682.40000000,2753425.80000000
1756195200000,4034708.80000000,1965206.20000000
1756198800000,1813769.10000000,1046071.40000000
1756202400000,2058760.40000000,885131.10000000
1756206000000,1018772.70000000,458824.00000000
1756209600000,912916.00000000,496725.80000000
1756213200000,1393425.90000000,732707.10000000
1756216800000,1382681.10000000,727617.10000000
1756220400000,4925863.30000000,2261032.60000000
1756224000000,2307717.00000000,1290077.00000000
1756227600000,1132365.70000000,450082.50000000
1756231200000,911642.50000000,383567.80000000
1756234800000,3221049.10000000,1981360.90000000
1756238400000,5944767.90000000,2783854.30000000
1756242000000,2051389.90000000,856455.00000000
1756245600000,1305931.50000000,579633.40000000
1756249200000,1814219.20000000,956141.20000000
1756252800000,2546856.60000000,1208783.70000000
1756256400000,4931391.30000000,2329565.70000000
1756260000000,2805923.30000000,1355737.80000000
1756263600000,3924070.90000000,1487411.30000000
1756267200000,1477615.50000000,958763.60000000
1756270800000,2110442.60000000,1187492.70000000
1756274400000,2645388.90000000,1334204.70000000
1756278000000,1503431.00000000,741376.40000000
1756281600000,1206985.90000000,526978.50000000
1756285200000,1776608.70000000,934100.50000000
1756288800000,1200590.30000000,638167.10000000
1756292400000,945690.50000000,437134.10000000
1756296000000,692423.80000000,327826.00000000
1756299600000,1980815.40000000,1140424.40000000
1756303200000,965043.50000000,363440.20000000
1756306800000,1106458.90000000,583064.60000000
1756310400000,1002302.60000000,484722.80000000
1756314000000,381013.80000000,169652.80000000
1756317600000,282075.00000000,109868.20000000
1756321200000,665937.40000000,312558.80000000
1756324800000,1118041.40000000,521266.20000000
1756328400000,660875.60000000,217971.10000000
1756332000000,772231.30000000,335353.00000000
1756335600000,583322.00000000,175336.40000000
1756339200000,444685.40000000,151926.50000000
1756342800000,286789.20000000,128900.50000000
1756346400000,973640.80000000,540993.10000000
1756350000000,1377827.70000000,809913.10000000
1756353600000,1132583.70000000,584884.10000000
1756357200000,785642.70000000,347343.80000000
1756360800000,466453.20000000,164521.80000000
1756364400000,730274.60000000,290564.40000000
1756368000000,723075.60000000,209780.40000000
1756371600000,352157.40000000,141864.90000000
1756375200000,328704.00000000,141153.30000000
1756378800000,170988.70000000,69905.80000000
1756382400000,264050.00000000,107200.40000000
1756386000000,559711.10000000,250761.10000000
1756389600000,1034152.10000000,320210.50000000
1756393200000,372908.80000000,139585.50000000
1756396800000,577160.10000000,83187.30000000
1756400400000,8356238.00000000,4463211.50000000
1756404000000,1667077.80000000,878014.50000000
1756407600000,875918.60000000,457304.60000000
1756411200000,1057983.60000000,554399.90000000
1756414800000,1493423.90000000,841211.50000000
1756418400000,1403065.70000000,907905.00000000
1756422000000,671666.20000000,307991.20000000
1756425600000,858361.90000000,411313.80000000
1756429200000,604540.20000000,248353.90000000
1756432800000,674043.40000000,367191.00000000
1756436400000,823746.00000000,432698.30000000
1756440000000,673634.20000000,356685.00000000
1756443600000,542346.60000000,182810.50000000
1756447200000,590856.90000000,303082.80000000
1756450800000,2149076.10000000,786698.90000000
1756454400000,829298.30000000,365797.50000000
1756458000000,1107220.50000000,465047.80000000
1756461600000,858150.20000000,308304.50000000
1756465200000,423745.50000000,224474.00000000
1756468800000,1136116.20000000,524025.20000000
1756472400000,717397.00000000,349276.10000000
1756476000000,882292.30000000,444678.90000000
1756479600000,613170.60000000,237370.20000000
1756483200000,472235.00000000,253213.20000000
1756486800000,341770.30000000,184716.40000000
1756490400000,412706.60000000,174935.70000000
1756494000000,994671.80000000,537168.00000000
1756497600000,831377.20000000,393644.00000000
1756501200000,502047.00000000,262021.50000000
1756504800000,132020.20000000,60665.20000000
1756508400000,105767.10000000,39723.20000000
1756512000000,179780.10000000,67930.40000000
1756515600000,384571.30000000,216921.60000000
1756519200000,632682.20000000,348406.40000000
1756522800000,551115.50000000,271592.30000000
1756526400000,407157.70000000,203032.30000000
1756530000000,433360.70000000,208223.50000000
1756533600000,1022642.60000000,242184.10000000
1756537200000,1085842.80000000,656541.80000000
1756540800000,1160428.00000000,741003.60000000
1756544400000,664997.10000000,262187.30000000
1756548000000,335434.30000000,148748.20000000
1756551600000,136760.60000000,70283.90000000
1756555200000,263258.80000000,117963.20000000
1756558800000,597226.30000000,266981.10000000
1756562400000,199151.40000000,94351.00000000
1756566000000,307857.60000000,164255.70000000
1756569600000,255013.80000000,69479.40000000
1756573200000,171717.40000000,70032.30000000
1756576800000,108766.80000000,36432.30000000
1756580400000,162936.60000000,60293.00000000
1756584000000,183282.10000000,99496.60000000
1756587600000,142922.10000000,58449.10000000
1756591200000,92685.60000000,45928.10000000
1756594800000,121994.90000000,57993.70000000
1756598400000,149865.70000000,60731.70000000
1756602000000,119879.50000000,70668.70000000
1756605600000,207841.00000000,88301.80000000
1756609200000,176570.80000000,94683.10000000
1756612800000,175810.20000000,66392.20000000
1756616400000,161034.40000000,76799.40000000
1756620000000,394083.60000000,134388.30000000
1756623600000,140823.30000000,71648.30000000
1756627200000,282669.50000000,108641.70000000
1756630800000,502908.60000000,161617.40000000
1756634400000,329326.50000000,95344.80000000
1756638000000,180023.10000000,101707.80000000
1756641600000,173553.40000000,62695.10000000
1756645200000,109105.70000000,48253.80000000
1756648800000,250080.30000000,86542.60000000
1756652400000,295982.40000000,169348.70000000
1756656000000,258419.40000000,190145.00000000
1756659600000,183866.30000000,102879.30000000
1756663200000,3812484.20000000,2247116.10000000
1756666800000,957409.40000000,357254.10000000
1756670400000,861769.40000000,396093.10000000
1756674000000,701699.10000000,303696.70000000
1756677600000,283798.50000000,98698.60000000
1756681200000,465491.20000000,235878.10000000
1756684800000,1989015.40000000,968292.60000000
1756688400000,2312514.80000000,1230639.80000000
1756692000000,933016.60000000,411152.60000000
1756695600000,1020777.50000000,527472.50000000
1756699200000,756216.50000000,346860.10000000
1756702800000,1209739.60000000,425599.50000000
1756706400000,1198247.20000000,457182.00000000
1756710000000,1537172.20000000,1012209.10000000
1756713600000,1295709.50000000,444256.90000000
1756717200000,555610.70000000,189414.60000000
1756720800000,640413.90000000,333273.40000000
1756724400000,846875.80000000,427857.60000000
1756728000000,3852976.10000000,2292121.70000000
1756731600000,1304623.20000000,577533.60000000
1756735200000,1518789.30000000,854797.50000000
1756738800000,1281919.90000000,529572.70000000
1756742400000,905413.40000000,337922.70000000
1756746000000,261596.20000000,147858.30000000
1756749600000,305989.30000000,212576.20000000
1756753200000,526889.90000000,209450.80000000
1756756800000,828072.40000000,388622.50000000
1756760400000,1000432.80000000,599194.60000000
1756764000000,637288.50000000,321127.70000000
1756767600000,1032133.40000000,585286.60000000
1756771200000,662754.50000000,334022.30000000
1756774800000,470088.30000000,196938.60000000
1756778400000,1205381.50000000,576218.70000000
1756782000000,719760.50000000,356123.50000000
1756785600000,1390015.90000000,401207.30000000
1756789200000,385403.20000000,116972.80000000
1756792800000,255844.60000000,140804.40000000
1756796400000,827657.40000000,455806.40000000
1756800000000,589687.10000000,331743.40000000
1756803600000,511236.90000000,280654.90000000
1756807200000,774104.50000000,406211.00000000
1756810800000,1117633.40000000,445653.70000000
1756814400000,910117.40000000,379824.10000000
1756818000000,705388.00000000,360011.70000000
1756821600000,541797.40000000,226391.00000000
1756825200000,347945.60000000,145700.70000000
1756828800000,205522.20000000,83834.00000000
1756832400000,371073.20000000,223420.50000000
1756836000000,297741.30000000,150130.30000000
1756839600000,261121.50000000,104383.00000000
1756843200000,318167.30000000,181376.70000000
1756846800000,130608.30000000,56098.50000000
1756850400000,372318.80000000,274308.30000000
1756854000000,245851.70000000,108323.90000000
1756857600000,477937.40000000,324888.70000000
1756861200000,769788.20000000,397225.60000000
1756864800000,358871.50000000,113031.40000000
1756868400000,348125.50000000,144333.40000000
1756872000000,264916.70000000,105992.50000000
1756875600000,316452.10000000,158051.40000000
1756879200000,254156.70000000,123349.10000000
1756882800000,1029817.20000000,464458.50000000
1756886400000,805775.50000000,227186.10000000
1756890000000,286636.90000000,108997.60000000
1756893600000,190987.60000000,92869.70000000
1756897200000,227492.40000000,119260.80000000
1756900800000,303160.40000000,158655.70000000
1756904400000,428144.40000000,166494.00000000
1756908000000,589336.20000000,303826.60000000
1756911600000,1619571.10000000,677947.90000000
1756915200000,250643.70000000,93089.10000000
1756918800000,207884.20000000,56832.80000000
1756922400000,146219.40000000,67404.80000000
1756926000000,244175.90000000,125014.30000000
1756929600000,189196.20000000,153285.30000000
1756933200000,621370.90000000,207041.00000000
1756936800000,140959.70000000,100336.50000000
1756940400000,141790.10000000,67290.30000000
1756944000000,172784.90000000,120108.10000000
1756947600000,226835.00000000,99037.20000000
1756951200000,163344.10000000,73291.70000000
1756954800000,445563.90000000,106699.20000000
1756958400000,177778.30000000,91925.90000000
1756962000000,246164.80000000,109837.50000000
1756965600000,239854.80000000,88509.90000000
1756969200000,248617.50000000,148472.50000000
1756972800000,247261.40000000,108530.20000000
1756976400000,686895.10000000,368924.40000000
1756980000000,2710031.10000000,1552074.30000000
1756983600000,3633784.20000000,1706081.10000000
1756987200000,1275018.20000000,588494.90000000
1756990800000,2278665.40000000,1192104.20000000
1756994400000,2734797.30000000,1571867.80000000
1756998000000,1518278.80000000,777348.30000000
1757001600000,2637712.90000000,1285986.30000000
1757005200000,1335791.70000000,619818.20000000
1757008800000,2173398.20000000,815375.50000000
1757012400000,1028954.60000000,487399.60000000
1757016000000,717430.40000000,338536.60000000
1757019600000,1302857.70000000,661204.90000000
1757023200000,710258.60000000,382255.70000000
1757026800000,1748308.60000000,806422.80000000
1757030400000,1199219.80000000,720384.20000000
1757034000000,1060000.80000000,583838.50000000
1757037600000,2305031.40000000,1121624.10000000
1757041200000,1543630.80000000,659545.30000000
1757044800000,965045.50000000,505653.50000000
1757048400000,1913524.30000000,897027.40000000
1757052000000,978320.80000000,418058.30000000
1757055600000,1115475.20000000,510872.70000000
1757059200000,3205102.80000000,1745780.50000000
1757062800000,8509583.80000000,4506399.70000000
1757066400000,14478389.60000000,6728448.40000000
1757070000000,9004481.50000000,4233681.80000000
1757073600000,3488615.60000000,1694692.10000000
1757077200000,1830284.50000000,1156793.00000000
1757080800000,1543193.10000000,850644.20000000
1757084400000,1500319.60000000,681880.90000000
1757088000000,3845057.40000000,1463176.60000000
1757091600000,841766.80000000,442312.30000000
1757095200000,717962.60000000,292414.50000000
1757098800000,303946.00000000,170123.80000000
1757102400000,282626.60000000,157434.20000000
1757106000000,671238.70000000,223985.70000000
1757109600000,1099597.50000000,295220.10000000
1757113200000,344923.40000000,218475.00000000
1757116800000,777250.10000000,420665.70000000
1757120400000,1427772.90000000,875809.80000000
1757124000000,179299.10000000,97492.70000000
1757127600000,212675.20000000,130798.70000000
1757131200000,304741.10000000,156708.10000000
1757134800000,265034.40000000,157911.60000000
1757138400000,284653.10000000,143129.60000000
1757142000000,146503.60000000,61055.20000000
1757145600000,369913.90000000,250640.30000000
1757149200000,374521.70000000,147655.50000000
1757152800000,931815.30000000,262194.90000000
1757156400000,592445.30000000,278180.00000000
1757160000000,897575.80000000,539197.20000000
1757163600000,331798.80000000,176615.20000000
1757167200000,211588.40000000,113880.20000000
1757170800000,458211.10000000,153216.50000000
1757174400000,317624.50000000,156835.70000000
1757178000000,135389.30000000,58393.90000000
1757181600000,112349.10000000,53677.80000000
1757185200000,111767.10000000,60167.40000000
1757188800000,83307.40000000,49136.10000000
1757192400000,350881.90000000,201735.40000000
1757196000000,182226.60000000,102309.30000000
1757199600000,127996.00000000,69557.80000000
1757203200000,437635.40000000,164357.50000000
1757206800000,169431.70000000,83965.00000000
1757210400000,149562.40000000,89457.00000000
1757214000000,249888.00000000,139055.70000000
1757217600000,572044.30000000,360216.20000000
1757221200000,260500.50000000,134464.30000000
1757224800000,3774433.00000000,2241623.10000000
1757228400000,1770492.80000000,944384.50000000
1757232000000,1416004.20000000,600588.80000000
1757235600000,462743.00000000,235416.80000000
1757239200000,400963.80000000,227169.90000000
1757242800000,348909.90000000,138898.20000000
1757246400000,234672.50000000,74297.50000000
1757250000000,1051594.20000000,627344.90000000
1757253600000,2364965.10000000,1225192.30000000
1757257200000,1680533.60000000,803407.00000000
1757260800000,989115.90000000,427144.90000000
1757264400000,663933.20000000,357756.90000000
1757268000000,549454.30000000,227181.70000000
1757271600000,843587.80000000,374644.40000000
1757275200000,420769.90000000,182558.00000000
1757278800000,439559.00000000,170124.40000000
1757282400000,756030.10000000,239558.20000000
1757286000000,669801.30000000,259822.30000000
1757289600000,649534.30000000,346385.30000000
1757293200000,771185.50000000,300703.60000000
1757296800000,218191.30000000,75950.30000000
1757300400000,825849.00000000,328112.50000000
1757304000000,1775697.40000000,638166.00000000
1757307600000,365009.30000000,173741.00000000
1757311200000,465647.20000000,228612.80000000
1757314800000,188667.90000000,78894.50000000
1757318400000,332944.80000000,166502.40000000
1757322000000,333062.80000000,189864.10000000
1757325600000,354683.00000000,81543.00000000
1757329200000,785605.90000000,284755.40000000
1757332800000,181205.10000000,81332.40000000
1757336400000,470605.90000000,225491.30000000
1757340000000,373252.00000000,171026.60000000
1757343600000,543469.30000000,287061.60000000
1757347200000,424350.20000000,214286.90000000
1757350800000,615649.60000000,267065.60000000
1757354400000,210906.90000000,105586.50000000
1757358000000,518293.40000000,223625.90000000
1757361600000,455227.60000000,186625.60000000
1757365200000,455584.50000000,234114.90000000
1757368800000,216095.50000000,106902.60000000
1757372400000,671795.50000000,383922.60000000
1757376000000,865393.50000000,339196.40000000
1757379600000,822054.40000000,366875.50000000
1757383200000,404051.10000000,187676.20000000
1757386800000,557313.70000000,154248.10000000
1757390400000,538999.40000000,232795.40000000
1757394000000,247200.90000000,126622.40000000
1757397600000,393009.40000000,175988.10000000
1757401200000,543331.60000000,320132.30000000
1757404800000,872935.90000000,369282.40000000
1757408400000,2174922.50000000,1246947.60000000
1757412000000,936537.70000000,314731.40000000
1757415600000,489893.70000000,255932.80000000
1757419200000,683015.80000000,357849.90000000
1757422800000,844438.60000000,317291.20000000
1757426400000,1251629.40000000,576010.80000000
1757430000000,657519.70000000,278479.00000000
1757433600000,780061.00000000,268008.40000000
1757437200000,235307.20000000,122943.10000000
1757440800000,263027.50000000,145722.90000000
1757444400000,159581.70000000,51147.00000000
1757448000000,80346.00000000,32152.30000000
1757451600000,87672.70000000,27797.50000000
1757455200000,206806.20000000,87863.80000000
1757458800000,501789.80000000,172761.50000000
1757462400000,793548.80000000,431640.60000000
1757466000000,392072.00000000,174602.70000000
1757469600000,215090.60000000,96967.20000000
1757473200000,360008.50000000,119943.20000000
1757476800000,560898.50000000,313750.60000000
1757480400000,251874.40000000,117308.90000000
1757484000000,520953.00000000,240974.50000000
1757487600000,292352.50000000,142638.50000000
1757491200000,430501.70000000,117011.50000000
1757494800000,407920.70000000,249240.50000000
1757498400000,219890.50000000,110201.00000000
1757502000000,141917.60000000,73490.60000000
1757505600000,342428.70000000,186365.80000000
1757509200000,345153.40000000,193525.50000000
1757512800000,645618.60000000,379501.80000000
1757516400000,422330.40000000,245267.00000000
1757520000000,444151.30000000,199580.40000000
1757523600000,241843.80000000,91019.50000000
1757527200000,313912.00000000,163216.60000000
1757530800000,891892.70000000,236598.00000000
1757534400000,145794.50000000,46816.30000000
1757538000000,113257.90000000,64998.20000000
1757541600000,76438.60000000,25162.60000000
1757545200000,721896.00000000,529610.70000000
1757548800000,198086.80000000,95118.00000000
1757552400000,507076.50000000,151651.10000000
1757556000000,233955.30000000,98221.70000000
1757559600000,375296.30000000,86065.80000000
1757563200000,2812707.30000000,1735847.90000000
1757566800000,400254.10000000,266749.40000000
1757570400000,222023.10000000,123330.60000000
1757574000000,330100.50000000,143644.30000000
1757577600000,269795.30000000,134414.90000000
1757581200000,181267.50000000,96035.30000000
1757584800000,101507.10000000,45432.50000000
1757588400000,128232.70000000,41579.50000000
1757592000000,422373.00000000,196278.50000000
1757595600000,398851.90000000,250696.80000000
1757599200000,405143.00000000,172619.50000000
1757602800000,1488322.40000000,821093.60000000
1757606400000,553624.60000000,147259.10000000
1757610000000,505449.70000000,340731.90000000
1757613600000,832348.70000000,234852.50000000
1757617200000,419849.90000000,203597.20000000
1757620800000,300718.50000000,169806.40000000
1757624400000,205074.70000000,95729.70000000
1757628000000,916814.30000000,219781.70000000
1757631600000,181414.30000000,91986.70000000
1757635200000,621130.00000000,280604.50000000
1757638800000,230584.90000000,119766.60000000
1757642400000,231285.80000000,96160.50000000
1757646000000,306620.00000000,179849.20000000
1757649600000,264431.80000000,147155.90000000
1757653200000,510510.20000000,271905.10000000
1757656800000,578074.30000000,290668.30000000
1757660400000,235055.30000000,148346.00000000
1757664000000,361702.80000000,126427.10000000
1757667600000,320357.20000000,182926.60000000
1757671200000,1560702.80000000,824436.10000000
1757674800000,1136271.20000000,518907.50000000
1757678400000,994751.20000000,499735.80000000
1757682000000,552243.90000000,324098.90000000
1757685600000,544916.30000000,314223.90000000
1757689200000,490687.80000000,299819.30000000
1757692800000,393634.30000000,194028.80000000
1757696400000,544220.60000000,297247.50000000
1757700000000,6089455.50000000,3102008.10000000
1757703600000,1332894.70000000,675618.60000000
1757707200000,858068.60000000,501412.10000000
1757710800000,2355067.10000000,1125462.60000000
1757714400000,813960.20000000,497746.40000000
1757718000000,394572.50000000,213059.40000000
1757721600000,459213.20000000,332465.10000000
1757725200000,550680.40000000,322931.40000000
1757728800000,1131690.70000000,330618.10000000
1757732400000,100575.50000000,29423.20000000
1757736000000,495026.60000000,140310.10000000
1757739600000,215258.30000000,121931.50000000
1757743200000,274643.70000000,118321.00000000
1757746800000,251765.80000000,136882.00000000
1757750400000,605621.70000000,335143.00000000
1757754000000,1851314.90000000,1097856.80000000
1757757600000,876494.30000000,705827.70000000
1757761200000,566574.70000000,343450.20000000
1757764800000,1239286.70000000,818964.60000000
1757768400000,2482032.00000000,1187395.30000000
1757772000000,640722.70000000,340251.40000000
1757775600000,756173.30000000,393743.10000000
1757779200000,879378.20000000,401275.10000000
1757782800000,842937.90000000,413701.30000000
1757786400000,151169.30000000,94429.40000000
1757790000000,143071.80000000,37474.30000000
1757793600000,137248.60000000,67853.00000000
1757797200000,505499.20000000,351043.60000000
1757800800000,179363.40000000,65385.70000000
1757804400000,124142.70000000,88743.70000000
1757808000000,174152.10000000,82168.80000000
1757811600000,518267.70000000,163287.50000000
1757815200000,162844.70000000,71061.10000000
1757818800000,298204.40000000,112785.20000000
1757822400000,421148.70000000,147463.10000000
1757826000000,223851.80000000,70681.40000000
1757829600000,385111.80000000,148308.10000000
1757833200000,144546.50000000,92879.20000000
1757836800000,263480.20000000,138862.60000000
1757840400000,616863.90000000,192540.60000000
1757844000000,309345.60000000,144019.40000000
1757847600000,1162825.90000000,536618.90000000
1757851200000,383974.10000000,120126.70000000
1757854800000,573332.60000000,288381.00000000
1757858400000,355175.40000000,191395.90000000
1757862000000,1242143.00000000,580237.50000000
1757865600000,327119.70000000,204476.90000000
1757869200000,261025.50000000,110901.40000000
1757872800000,303952.90000000,144859.60000000
1757876400000,459646.20000000,180587.90000000
1757880000000,111331.20000000,50366.70000000
1757883600000,317191.70000000,194216.90000000
1757887200000,191717.90000000,58989.90000000
1757890800000,224654.70000000,145889.80000000
1757894400000,112554.40000000,51301.00000000
1757898000000,298165.20000000,116133.60000000
1757901600000,240113.90000000,146420.70000000
1757905200000,1132245.00000000,609536.50000000
1757908800000,1148514.90000000,417308.30000000
1757912400000,303725.40000000,164339.40000000
1757916000000,1161425.10000000,431752.20000000
1757919600000,1247667.50000000,722659.80000000
1757923200000,1797018.30000000,635220.40000000
1757926800000,426103.10000000,217330.30000000
1757930400000,310506.20000000,144148.70000000
1757934000000,319601.20000000,156138.50000000
1757937600000,1272236.80000000,666992.50000000
1757941200000,1461788.00000000,796785.00000000
1757944800000,634368.50000000,255119.50000000
1757948400000,961845.80000000,443284.80000000
1757952000000,789911.20000000,302768.70000000
1757955600000,436789.40000000,314062.90000000
1757959200000,237418.70000000,89954.50000000
1757962800000,105603.10000000,47301.40000000
1757966400000,105920.60000000,62971.90000000
1757970000000,99188.40000000,46203.60000000
1757973600000,107816.10000000,55746.40000000
1757977200000,112968.60000000,34541.10000000
1757980800000,80892.40000000,52204.10000000
1757984400000,168436.70000000,87006.70000000
1757988000000,251042.00000000,83467.60000000
1757991600000,227441.80000000,77049.80000000
1757995200000,179360.00000000,48890.70000000
1757998800000,179172.00000000,143817.10000000
1758002400000,176992.80000000,65084.10000000
1758006000000,310386.60000000,235134.30000000
1758009600000,207412.30000000,86251.40000000
1758013200000,2304737.80000000,1201828.20000000
1758016800000,580902.00000000,264708.10000000
1758020400000,187258.80000000,81008.30000000
1758024000000,419952.10000000,193816.90000000
1758027600000,577846.30000000,237467.10000000
1758031200000,875796.70000000,368708.60000000
1758034800000,491259.60000000,210602.60000000
1758038400000,279047.00000000,127559.70000000
1758042000000,690812.80000000,244932.80000000
1758045600000,286460.60000000,163665.60000000
1758049200000,259161.50000000,145233.50000000
1758052800000,232051.10000000,90272.40000000
1758056400000,66928.80000000,34867.00000000
1758060000000,165830.50000000,66383.40000000
1758063600000,279186.30000000,161877.50000000
1758067200000,267253.00000000,120914.70000000
1758070800000,146828.50000000,43185.50000000
1758074400000,212653.70000000,120455.20000000
1758078000000,192409.80000000,75671.10000000
1758081600000,218719.30000000,77250.80000000
1758085200000,317487.00000000,108599.90000000
1758088800000,219963.70000000,97210.20000000
1758092400000,174116.60000000,102350.10000000
1758096000000,333477.00000000,205313.10000000
1758099600000,155722.70000000,58853.70000000
1758103200000,248519.40000000,103527.20000000
1758106800000,308529.60000000,115797.40000000
1758110400000,146625.20000000,47466.80000000
1758114000000,374310.50000000,212782.90000000
1758117600000,449446.20000000,141233.20000000
1758121200000,423943.30000000,131148.80000000
1758124800000,241661.80000000,85900.50000000
1758128400000,221830.60000000,96953.60000000
1758132000000,438871.80000000,233445.40000000
1758135600000,2033950.10000000,1265971.60000000
1758139200000,515332.30000000,372883.00000000
1758142800000,174590.50000000,88286.40000000
1758146400000,408096.00000000,316203.20000000
1758150000000,163758.30000000,51633.80000000
1758153600000,111742.10000000,49064.60000000
1758157200000,223593.10000000,137746.20000000
1758160800000,556783.30000000,127549.40000000
1758164400000,1033187.10000000,856880.90000000
1758168000000,426881.10000000,248345.90000000
1758171600000,415055.40000000,273273.50000000
1758175200000,625062.40000000,371361.90000000
1758178800000,593819.50000000,331437.90000000
1758182400000,742003.30000000,446395.90000000
1758186000000,610358.50000000,230582.20000000
1758189600000,1048984.20000000,477386.90000000
1758193200000,422230.30000000,261007.10000000
1758196800000,791719.40000000,521407.40000000
1758200400000,426537.90000000,156101.40000000
1758204000000,406922.40000000,138839.30000000
1758207600000,217461.70000000,100152.80000000
1758211200000,245966.40000000,80789.80000000
1758214800000,259942.50000000,60166.30000000
1758218400000,684442.30000000,483293.60000000
1758222000000,421578.00000000,227122.60000000
1758225600000,166154.00000000,110585.00000000
1758229200000,114572.70000000,56000.10000000
1758232800000,231783.60000000,108039.60000000
1758236400000,562080.70000000,137487.80000000
1758240000000,101310.50000000,54990.10000000
1758243600000,499206.10000000,237200.70000000
1758247200000,155880.70000000,87370.50000000
1758250800000,651157.90000000,472769.80000000
1758254400000,441082.30000000,199087.50000000
1758258000000,268505.40000000,142384.90000000
1758261600000,304384.30000000,116686.90000000
1758265200000,420482.30000000,185049.30000000
1758268800000,621636.00000000,178076.50000000
1758272400000,365521.60000000,118885.10000000
1758276000000,132505.30000000,58773.00000000
1758279600000,494688.70000000,331397.50000000
1758283200000,196439.30000000,93631.10000000
1758286800000,233126.80000000,115763.60000000
1758290400000,267244.40000000,109437.70000000
1758294000000,487994.10000000,224288.50000000
1758297600000,342805.60000000,153186.80000000
1758301200000,359826.40000000,169036.20000000
1758304800000,130981.30000000,66285.80000000
1758308400000,105494.10000000,59280.40000000
1758312000000,89283.50000000,37504.00000000
1758315600000,254922.40000000,97169.90000000
1758319200000,29376.30000000,10744.80000000
1758322800000,343053.40000000,134794.30000000
1758326400000,104256.50000000,34124.20000000
1758330000000,125755.00000000,48592.30000000
1758333600000,163872.90000000,69481.40000000
1758337200000,311726.00000000,176131.90000000
1758340800000,278575.60000000,147856.10000000
1758344400000,117078.80000000,63137.60000000
1758348000000,181851.20000000,92800.30000000
1758351600000,114300.10000000,56402.20000000
1758355200000,1278843.40000000,617575.80000000
1758358800000,504733.90000000,264909.90000000
1758362400000,413959.90000000,221166.50000000
1758366000000,184714.10000000,107554.20000000
1758369600000,251277.50000000,49652.30000000
1758373200000,417306.00000000,245105.70000000
1758376800000,405823.30000000,236337.70000000
1758380400000,698473.50000000,299826.50000000
1758384000000,514607.20000000,196986.80000000
1758387600000,356904.70000000,230832.20000000
1758391200000,252958.80000000,143754.80000000
1758394800000,191843.90000000,119937.00000000
1758398400000,86163.40000000,38262.80000000
1758402000000,401543.60000000,249478.70000000
1758405600000,207541.90000000,64566.80000000
1758409200000,79834.20000000,37225.90000000
1758412800000,364572.00000000,266256.90000000
1758416400000,200038.60000000,81644.40000000
1758420000000,135437.40000000,86441.70000000
1758423600000,137020.40000000,58948.40000000
1758427200000,394015.40000000,244024.30000000
1758430800000,115312.80000000,40376.20000000
1758434400000,388618.60000000,190950.50000000
1758438000000,1635692.10000000,959127.10000000
1758441600000,2237315.20000000,1121369.10000000
1758445200000,3211772.80000000,1359413.40000000
1758448800000,1268348.10000000,623962.90000000
1758452400000,992899.80000000,553435.60000000
1758456000000,1359547.30000000,496237.60000000
1758459600000,2786548.00000000,1281044.80000000
1758463200000,1589400.90000000,977446.90000000
1758466800000,1213453.90000000,528082.20000000
1758470400000,477220.90000000,158851.00000000
