open_time,volume,taker_buy_base_volume
1678374000000,304366.00000000,34684.00000000
1678377600000,222482.00000000,40444.00000000
1678381200000,24640.00000000,21166.00000000
1678384800000,83054.00000000,28841.00000000
1678388400000,34315.00000000,16444.00000000
1678392000000,113071.00000000,42849.00000000
1678395600000,90652.00000000,43139.00000000
1678399200000,44740.00000000,23862.00000000
1678402800000,17874.00000000,12903.00000000
1678406400000,46685.00000000,12261.00000000
1678410000000,55987.00000000,15514.00000000
1678413600000,43327.00000000,29398.00000000
1678417200000,9866.00000000,6135.00000000
1678420800000,34600.00000000,16940.00000000
1678424400000,34602.00000000,24768.00000000
1678428000000,3317120.00000000,2212796.00000000
1678431600000,676436.00000000,268051.00000000
1678435200000,176149.00000000,124889.00000000
1678438800000,103382.00000000,49493.00000000
1678442400000,200234.00000000,69855.00000000
1678446000000,62733.00000000,20608.00000000
1678449600000,11259.00000000,7259.00000000
1678453200000,162085.00000000,82915.00000000
1678456800000,63891.00000000,28662.00000000
1678460400000,13381.00000000,3135.00000000
1678464000000,283901.00000000,203975.00000000
1678467600000,45695.00000000,22480.00000000
1678471200000,5963.00000000,2316.00000000
1678474800000,10311.00000000,4412.00000000
1678478400000,18097.00000000,13383.00000000
1678482000000,9192.00000000,2935.00000000
1678485600000,10442.00000000,6297.00000000
1678489200000,11732.00000000,7676.00000000
1678492800000,29782.00000000,8215.00000000
1678496400000,22230.00000000,21131.00000000
1678500000000,76494.00000000,30198.00000000
1678503600000,16662.00000000,3999.00000000
1678507200000,9998.00000000,7404.00000000
1678510800000,3623.00000000,3570.00000000
1678514400000,15312.00000000,2393.00000000
1678518000000,60357.00000000,7208.00000000
1678521600000,33362.00000000,30015.00000000
1678525200000,4416.00000000,2857.00000000
1678528800000,31119.00000000,23329.00000000
1678532400000,8986.00000000,4526.00000000
1678536000000,1086.00000000,1086.00000000
1678539600000,3816.00000000,3375.00000000
1678543200000,48286.00000000,19085.00000000
1678546800000,12349.00000000,6762.00000000
1678550400000,10178.00000000,5702.00000000
1678554000000,9865.00000000,2075.00000000
1678557600000,3934.00000000,893.00000000
1678561200000,14101.00000000,3835.00000000
1678564800000,8201.00000000,3408.00000000
1678568400000,3517.00000000,1811.00000000
1678572000000,7932.00000000,6769.00000000
1678575600000,19716.00000000,18847.00000000
1678579200000,3130.00000000,979.00000000
1678582800000,53710.00000000,50745.00000000
1678586400000,22868.00000000,720.00000000
1678590000000,6191.00000000,2563.00000000
1678593600000,33615.00000000,33469.00000000
1678597200000,4574.00000000,1103.00000000
1678600800000,6564.00000000,6354.00000000
1678604400000,7452.00000000,6973.00000000
1678608000000,1965.00000000,66.00000000
1678611600000,876.00000000,707.00000000
1678615200000,10575.00000000,1809.00000000
1678618800000,5740.00000000,772.00000000
1678622400000,1315.00000000,869.00000000
1678626000000,24849.00000000,664.00000000
1678629600000,27397.00000000,5451.00000000
1678633200000,36110.00000000,13302.00000000
1678636800000,708.00000000,271.00000000
1678640400000,16177.00000000,6750.00000000
1678644000000,58133.00000000,18596.00000000
1678647600000,46059.00000000,38448.00000000
1678651200000,24868.00000000,12783.00000000
1678654800000,13050.00000000,4726.00000000
1678658400000,86164.00000000,35662.00000000
1678662000000,35003.00000000,25883.00000000
1678665600000,156213.00000000,48316.00000000
1678669200000,80095.00000000,62269.00000000
1678672800000,14510.00000000,11498.00000000
1678676400000,8387.00000000,1782.00000000
1678680000000,28422.00000000,22395.00000000
1678683600000,5962.00000000,3946.00000000
1678687200000,55232.00000000,11338.00000000
1678690800000,85914.00000000,39152.00000000
1678694400000,210297.00000000,92083.00000000
1678698000000,164251.00000000,109727.00000000
1678701600000,4858.00000000,3586.00000000
1678705200000,8935.00000000,5543.00000000
1678708800000,15404.00000000,13143.00000000
1678712400000,29772.00000000,17106.00000000
1678716000000,220125.00000000,101724.00000000
1678719600000,174680.00000000,127315.00000000
1678723200000,35742.00000000,29091.00000000
1678726800000,53573.00000000,11309.00000000
1678730400000,24892.00000000,12548.00000000
1678734000000,19342.00000000,4601.00000000
1678737600000,99778.00000000,78100.00000000
1678741200000,18667.00000000,6724.00000000
1678744800000,48158.00000000,31109.00000000
1678748400000,15588.00000000,11842.00000000
1678752000000,39629.00000000,16320.00000000
1678755600000,4570.00000000,2768.00000000
1678759200000,22526.00000000,6919.00000000
1678762800000,22788.00000000,12092.00000000
1678766400000,8260.00000000,5253.00000000
1678770000000,33717.00000000,7058.00000000
1678773600000,73311.00000000,12048.00000000
1678777200000,18846.00000000,16410.00000000
1678780800000,16457.00000000,3000.00000000
1678784400000,5346.00000000,4415.00000000
1678788000000,109989.00000000,93398.00000000
1678791600000,10448.00000000,4173.00000000
1678795200000,374849.00000000,248781.00000000
1678798800000,116894.00000000,48354.00000000
1678802400000,54637.00000000,30956.00000000
1678806000000,21446.00000000,5530.00000000
1678809600000,36700.00000000,27812.00000000
1678813200000,7938.00000000,5180.00000000
1678816800000,76475.00000000,61136.00000000
1678820400000,41122.00000000,18558.00000000
1678824000000,9757.00000000,6449.00000000
1678827600000,26325.00000000,19370.00000000
1678831200000,7717.00000000,6713.00000000
1678834800000,9675.00000000,1926.00000000
1678838400000,63133.00000000,44705.00000000
1678842000000,23789.00000000,3170.00000000
1678845600000,5154.00000000,1504.00000000
1678849200000,5338.00000000,3202.00000000
1678852800000,20089.00000000,19806.00000000
1678856400000,30904.00000000,28996.00000000
1678860000000,11509.00000000,9505.00000000
1678863600000,9024.00000000,6413.00000000
1678867200000,6213.00000000,1713.00000000
1678870800000,47089.00000000,32565.00000000
1678874400000,31977.00000000,9733.00000000
1678878000000,147715.00000000,57421.00000000
1678881600000,57416.00000000,23137.00000000
1678885200000,9879.00000000,5020.00000000
1678888800000,29523.00000000,13059.00000000
1678892400000,103041.00000000,82907.00000000
1678896000000,20643.00000000,9015.00000000
1678899600000,76363.00000000,28592.00000000
1678903200000,44229.00000000,27998.00000000
1678906800000,18719.00000000,6317.00000000
1678910400000,29135.00000000,7246.00000000
1678914000000,2797.00000000,1435.00000000
1678917600000,4491.00000000,2771.00000000
1678921200000,23272.00000000,4277.00000000
1678924800000,33417.00000000,6434.00000000
1678928400000,15004.00000000,7964.00000000
1678932000000,5185.00000000,4157.00000000
1678935600000,36774.00000000,22179.00000000
1678939200000,78516.00000000,65224.00000000
1678942800000,88197.00000000,68487.00000000
1678946400000,19680.00000000,2648.00000000
1678950000000,59721.00000000,8286.00000000
1678953600000,112209.00000000,81795.00000000
1678957200000,55427.00000000,8306.00000000
1678960800000,13485.00000000,2194.00000000
1678964400000,43662.00000000,7491.00000000
1678968000000,28990.00000000,15519.00000000
1678971600000,5329.00000000,2229.00000000
1678975200000,20794.00000000,17054.00000000
1678978800000,47659.00000000,31114.00000000
1678982400000,60800.00000000,44667.00000000
1678986000000,4802.00000000,3042.00000000
1678989600000,4438.00000000,1025.00000000
1678993200000,2086.00000000,1715.00000000
1678996800000,16185.00000000,8277.00000000
1679000400000,6030.00000000,4621.00000000
1679004000000,8814.00000000,5996.00000000
1679007600000,6296.00000000,4443.00000000
1679011200000,94228.00000000,53200.00000000
1679014800000,75571.00000000,14366.00000000
1679018400000,82517.00000000,23292.00000000
1679022000000,12245.00000000,8174.00000000
1679025600000,2953.00000000,118.00000000
1679029200000,175328.00000000,60763.00000000
1679032800000,31716.00000000,10830.00000000
1679036400000,21709.00000000,15890.00000000
1679040000000,27052.00000000,20366.00000000
1679043600000,53582.00000000,42702.00000000
1679047200000,37960.00000000,17192.00000000
1679050800000,53464.00000000,19948.00000000
1679054400000,28436.00000000,14104.00000000
1679058000000,21876.00000000,17198.00000000
1679061600000,32944.00000000,16264.00000000
1679065200000,21858.00000000,14092.00000000
1679068800000,58673.00000000,44230.00000000
1679072400000,14843.00000000,1733.00000000
1679076000000,9919.00000000,5293.00000000
1679079600000,674630.00000000,397173.00000000
1679083200000,179127.00000000,64741.00000000
1679086800000,112461.00000000,52246.00000000
1679090400000,103287.00000000,48936.00000000
1679094000000,152118.00000000,80878.00000000
1679097600000,187786.00000000,50709.00000000
1679101200000,159467.00000000,76990.00000000
1679104800000,40251.00000000,11266.00000000
1679108400000,40740.00000000,20589.00000000
1679112000000,50775.00000000,23042.00000000
1679115600000,79024.00000000,10713.00000000
1679119200000,20827.00000000,13535.00000000
1679122800000,78374.00000000,45239.00000000
1679126400000,91806.00000000,48876.00000000
1679130000000,36674.00000000,30948.00000000
1679133600000,4913.00000000,1743.00000000
1679137200000,58593.00000000,19008.00000000
1679140800000,119008.00000000,48086.00000000
1679144400000,22281.00000000,5541.00000000
1679148000000,33179.00000000,21901.00000000
1679151600000,397040.00000000,348248.00000000
1679155200000,60632.00000000,25178.00000000
1679158800000,16528.00000000,9743.00000000
1679162400000,3032.00000000,901.00000000
1679166000000,2738.00000000,1438.00000000
1679169600000,17346.00000000,16632.00000000
1679173200000,15868.00000000,13604.00000000
1679176800000,11266.00000000,4677.00000000
1679180400000,5714.00000000,1184.00000000
1679184000000,56710.00000000,9227.00000000
1679187600000,31996.00000000,2424.00000000
1679191200000,1038.00000000,916.00000000
1679194800000,9450.00000000,7211.00000000
1679198400000,4068.00000000,617.00000000
1679202000000,15728.00000000,9714.00000000
1679205600000,15014.00000000,10394.00000000
1679209200000,28034.00000000,21073.00000000
1679212800000,10703.00000000,3324.00000000
1679216400000,2681.00000000,1412.00000000
1679220000000,5289.00000000,2796.00000000
1679223600000,113179.00000000,72552.00000000
1679227200000,10666.00000000,6056.00000000
1679230800000,113346.00000000,83181.00000000
1679234400000,28461.00000000,9927.00000000
1679238000000,65207.00000000,8470.00000000
1679241600000,33364.00000000,11203.00000000
1679245200000,36500.00000000,5674.00000000
1679248800000,36483.00000000,3958.00000000
1679252400000,12625.00000000,4346.00000000
1679256000000,85355.00000000,51590.00000000
1679259600000,13321.00000000,9772.00000000
1679263200000,23853.00000000,10933.00000000
1679266800000,33272.00000000,21020.00000000
1679270400000,72098.00000000,32014.00000000
1679274000000,107200.00000000,21601.00000000
1679277600000,34968.00000000,10316.00000000
1679281200000,50634.00000000,30227.00000000
1679284800000,21185.00000000,11473.00000000
1679288400000,4216.00000000,2369.00000000
1679292000000,16740.00000000,13232.00000000
1679295600000,11344.00000000,5184.00000000
1679299200000,34178.00000000,11669.00000000
1679302800000,4594.00000000,1117.00000000
1679306400000,8873.00000000,6694.00000000
1679310000000,35112.00000000,23785.00000000
1679313600000,35363.00000000,13608.00000000
1679317200000,31909.00000000,17195.00000000
1679320800000,11144.00000000,4234.00000000
1679324400000,8107.00000000,4135.00000000
1679328000000,62762.00000000,40090.00000000
1679331600000,25085.00000000,13911.00000000
1679335200000,28024.00000000,16870.00000000
1679338800000,481949.00000000,225328.00000000
1679342400000,41845.00000000,29741.00000000
1679346000000,11774.00000000,1653.00000000
1679349600000,1482.00000000,809.00000000
1679353200000,14254.00000000,5816.00000000
1679356800000,114707.00000000,50119.00000000
1679360400000,16634.00000000,3831.00000000
1679364000000,36064.00000000,14526.00000000
1679367600000,21998.00000000,9164.00000000
1679371200000,8091.00000000,4199.00000000
1679374800000,57962.00000000,7354.00000000
1679378400000,45583.00000000,30166.00000000
1679382000000,60342.00000000,47395.00000000
1679385600000,54497.00000000,27310.00000000
1679389200000,48963.00000000,19390.00000000
1679392800000,9638.00000000,5893.00000000
1679396400000,8539.00000000,4616.00000000
1679400000000,31534.00000000,12601.00000000
1679403600000,96998.00000000,32235.00000000
1679407200000,42924.00000000,24199.00000000
1679410800000,19894.00000000,12974.00000000
1679414400000,54302.00000000,45161.00000000
1679418000000,18050.00000000,3543.00000000
1679421600000,8792.00000000,5218.00000000
1679425200000,4525.00000000,2918.00000000
1679428800000,12756.00000000,7397.00000000
1679432400000,3258.00000000,1077.00000000
1679436000000,6656.00000000,6132.00000000
1679439600000,11221.00000000,10271.00000000
1679443200000,34200.00000000,7935.00000000
1679446800000,7182.00000000,3354.00000000
1679450400000,11588.00000000,9924.00000000
1679454000000,9590.00000000,6301.00000000
1679457600000,5426.00000000,510.00000000
1679461200000,16809.00000000,3120.00000000
1679464800000,4118.00000000,3450.00000000
1679468400000,26160.00000000,11687.00000000
1679472000000,34422.00000000,3748.00000000
1679475600000,10427.00000000,7463.00000000
1679479200000,5896.00000000,2258.00000000
1679482800000,2401.00000000,487.00000000
1679486400000,13391.00000000,8981.00000000
1679490000000,8153.00000000,936.00000000
1679493600000,91261.00000000,35107.00000000
1679497200000,32845.00000000,21874.00000000
1679500800000,16675.00000000,7373.00000000
1679504400000,19597.00000000,11797.00000000
1679508000000,39024.00000000,23626.00000000
1679511600000,85100.00000000,20535.00000000
1679515200000,72311.00000000,19485.00000000
1679518800000,28824.00000000,21544.00000000
1679522400000,56283.00000000,12692.00000000
1679526000000,18405.00000000,16997.00000000
1679529600000,57916.00000000,26507.00000000
1679533200000,33504.00000000,33242.00000000
1679536800000,19268.00000000,10538.00000000
1679540400000,11043.00000000,8342.00000000
1679544000000,10783.00000000,10365.00000000
1679547600000,6663.00000000,5362.00000000
1679551200000,44415.00000000,33662.00000000
1679554800000,13593.00000000,5431.00000000
1679558400000,46592.00000000,39496.00000000
1679562000000,5194.00000000,4941.00000000
1679565600000,4750.00000000,787.00000000
1679569200000,4006664.00000000,2381315.00000000
1679572800000,373070.00000000,67775.00000000
1679576400000,198327.00000000,46349.00000000
1679580000000,57156.00000000,34963.00000000
1679583600000,120642.00000000,52828.00000000
1679587200000,24670.00000000,8611.00000000
1679590800000,36476.00000000,8260.00000000
1679594400000,55692.00000000,35857.00000000
1679598000000,24312.00000000,9879.00000000
1679601600000,6489.00000000,3258.00000000
1679605200000,19733.00000000,13562.00000000
1679608800000,4233.00000000,2580.00000000
1679612400000,3940.00000000,762.00000000
1679616000000,39253.00000000,5900.00000000
1679619600000,10760.00000000,5772.00000000
1679623200000,12801.00000000,3610.00000000
1679626800000,15458.00000000,9383.00000000
1679630400000,43830.00000000,33509.00000000
1679634000000,13058.00000000,208.00000000
1679637600000,14471.00000000,10002.00000000
1679641200000,13683.00000000,8130.00000000
1679644800000,114504.00000000,73373.00000000
1679648400000,20743.00000000,9168.00000000
1679652000000,21650.00000000,13427.00000000
1679655600000,3663.00000000,624.00000000
1679659200000,0.00000000,0.00000000
1679666400000,31979.00000000,3327.00000000
1679670000000,20417.00000000,9517.00000000
1679673600000,164079.00000000,46160.00000000
1679677200000,22455.00000000,5311.00000000
1679680800000,7674.00000000,4752.00000000
1679684400000,23340.00000000,6584.00000000
1679688000000,21905.00000000,9066.00000000
1679691600000,13301.00000000,1684.00000000
1679695200000,3185.00000000,2971.00000000
1679698800000,22704.00000000,18954.00000000
1679702400000,14750.00000000,5389.00000000
1679706000000,8331.00000000,7996.00000000
1679709600000,10161.00000000,9331.00000000
1679713200000,3091.00000000,1161.00000000
1679716800000,6212.00000000,4622.00000000
1679720400000,11522.00000000,7966.00000000
1679724000000,11397.00000000,6402.00000000
1679727600000,8904.00000000,6348.00000000
1679731200000,8570.00000000,2807.00000000
1679734800000,21004.00000000,14531.00000000
1679738400000,7553.00000000,3630.00000000
1679742000000,9259.00000000,4733.00000000
1679745600000,8549.00000000,6075.00000000
1679749200000,11900.00000000,4895.00000000
1679752800000,10224.00000000,4528.00000000
1679756400000,19349.00000000,5701.00000000
1679760000000,36903.00000000,33726.00000000
1679763600000,11118.00000000,7243.00000000
1679767200000,5022.00000000,3509.00000000
1679770800000,10221.00000000,6206.00000000
1679774400000,7713.00000000,5829.00000000
1679778000000,7756.00000000,5783.00000000
1679781600000,1329.00000000,923.00000000
1679785200000,3936.00000000,676.00000000
1679788800000,32336.00000000,18773.00000000
1679792400000,6892.00000000,830.00000000
1679796000000,4027.00000000,2228.00000000
1679799600000,3481.00000000,1504.00000000
1679803200000,3728.00000000,2474.00000000
1679806800000,4076.00000000,2747.00000000
1679810400000,2150.00000000,1106.00000000
1679814000000,2735.00000000,1154.00000000
1679817600000,6058.00000000,3606.00000000
1679821200000,8727.00000000,4657.00000000
1679824800000,30416.00000000,23955.00000000
1679828400000,3830.00000000,2249.00000000
1679832000000,20361.00000000,9989.00000000
1679835600000,21983.00000000,12792.00000000
1679839200000,28721.00000000,5040.00000000
1679842800000,11335.00000000,9273.00000000
1679846400000,6958.00000000,3990.00000000
1679850000000,5510.00000000,775.00000000
1679853600000,3639.00000000,2310.00000000
1679857200000,17208.00000000,8077.00000000
1679860800000,3029.00000000,1317.00000000
1679864400000,22571.00000000,7072.00000000
1679868000000,24095.00000000,11402.00000000
1679871600000,5362.00000000,1371.00000000
1679875200000,14226.00000000,5990.00000000
1679878800000,12805.00000000,11532.00000000
1679882400000,2043.00000000,756.00000000
1679886000000,4984.00000000,843.00000000
1679889600000,7614.00000000,756.00000000
1679893200000,5753.00000000,403.00000000
1679896800000,51834.00000000,19866.00000000
1679900400000,8762.00000000,2243.00000000
1679904000000,18524.00000000,8727.00000000
1679907600000,29007.00000000,17510.00000000
1679911200000,19701.00000000,10644.00000000
1679914800000,3361299.00000000,2012052.00000000
1679918400000,369229.00000000,77055.00000000
1679922000000,296729.00000000,80203.00000000
1679925600000,112657.00000000,53632.00000000
1679929200000,167578.00000000,82321.00000000
1679932800000,33067.00000000,18395.00000000
1679936400000,38062.00000000,25728.00000000
1679940000000,5319.00000000,3490.00000000
1679943600000,17053.00000000,10211.00000000
1679947200000,49989.00000000,30424.00000000
1679950800000,40672.00000000,24153.00000000
1679954400000,22671.00000000,12823.00000000
1679958000000,25652.00000000,7243.00000000
1679961600000,52542.00000000,24668.00000000
1679965200000,37797.00000000,22941.00000000
1679968800000,17790.00000000,8474.00000000
1679972400000,117304.00000000,39720.00000000
1679976000000,90077.00000000,60952.00000000
1679979600000,32189.00000000,10385.00000000
1679983200000,16415.00000000,11912.00000000
1679986800000,84624.00000000,50168.00000000
1679990400000,1035809.00000000,544717.00000000
1679994000000,299468.00000000,114761.00000000
1679997600000,163979.00000000,48873.00000000
1680001200000,227641.00000000,83188.00000000
1680004800000,24813.00000000,11641.00000000
1680008400000,26227.00000000,12135.00000000
1680012000000,6892.00000000,3442.00000000
1680015600000,21851.00000000,3718.00000000
1680019200000,23603.00000000,6489.00000000
1680022800000,25376.00000000,12549.00000000
1680026400000,9259.00000000,5099.00000000
1680030000000,43604.00000000,16215.00000000
1680033600000,22784.00000000,9987.00000000
1680037200000,19111.00000000,5134.00000000
1680040800000,10411.00000000,5717.00000000
1680044400000,13036.00000000,7065.00000000
1680048000000,56229.00000000,14310.00000000
1680051600000,6004.00000000,3993.00000000
1680055200000,5686.00000000,1308.00000000
1680058800000,7048.00000000,5135.00000000
1680062400000,30426.00000000,10193.00000000
1680066000000,8732.00000000,7943.00000000
1680069600000,96959.00000000,33118.00000000
1680073200000,50874.00000000,41137.00000000
1680076800000,32117.00000000,25301.00000000
1680080400000,105066.00000000,47644.00000000
1680084000000,98194.00000000,33406.00000000
1680087600000,26253.00000000,23488.00000000
1680091200000,19962.00000000,11840.00000000
1680094800000,9757.00000000,2624.00000000
1680098400000,11455.00000000,5653.00000000
1680102000000,50201.00000000,37612.00000000
1680105600000,3350.00000000,362.00000000
1680109200000,3113.00000000,1857.00000000
1680112800000,8710.00000000,8145.00000000
1680116400000,112034.00000000,27885.00000000
1680120000000,11014.00000000,2438.00000000
1680123600000,16623.00000000,3471.00000000
1680127200000,20584.00000000,14140.00000000
1680130800000,9549.00000000,5314.00000000
1680134400000,62249.00000000,38239.00000000
1680138000000,41443.00000000,20523.00000000
1680141600000,76004.00000000,25840.00000000
1680145200000,35333.00000000,13569.00000000
1680148800000,31846.00000000,10940.00000000
1680152400000,25159.00000000,16276.00000000
1680156000000,35721.00000000,3800.00000000
1680159600000,28200.00000000,11454.00000000
1680163200000,14319.00000000,10332.00000000
1680166800000,26282.00000000,13766.00000000
1680170400000,13433.00000000,1898.00000000
1680174000000,20322.00000000,10949.00000000
1680177600000,15864.00000000,6714.00000000
1680181200000,50094.00000000,38340.00000000
1680184800000,21663.00000000,5395.00000000
1680188400000,52679.00000000,5739.00000000
1680192000000,89746.00000000,55091.00000000
1680195600000,9535.00000000,727.00000000
1680199200000,3122.00000000,1068.00000000
1680202800000,29417.00000000,11490.00000000
1680206400000,11036.00000000,8044.00000000
1680210000000,12645.00000000,5082.00000000
1680213600000,16148.00000000,2113.00000000
1680217200000,33420.00000000,17645.00000000
1680220800000,32385.00000000,8774.00000000
1680224400000,23060.00000000,20535.00000000
1680228000000,32659.00000000,1325.00000000
1680231600000,15105.00000000,9640.00000000
1680235200000,2308.00000000,1585.00000000
1680238800000,15281.00000000,4874.00000000
1680242400000,26869.00000000,7301.00000000
1680246000000,106920.00000000,19740.00000000
1680249600000,36114.00000000,16478.00000000
1680253200000,39288.00000000,24025.00000000
1680256800000,46331.00000000,38601.00000000
1680260400000,7566.00000000,7187.00000000
1680264000000,64466.00000000,53149.00000000
1680267600000,43555.00000000,21028.00000000
1680271200000,50536.00000000,41949.00000000
1680274800000,23257.00000000,11615.00000000
1680278400000,40047.00000000,38976.00000000
1680282000000,2317.00000000,1199.00000000
1680285600000,4752.00000000,748.00000000
1680289200000,3565.00000000,2245.00000000
1680292800000,3515.00000000,2187.00000000
1680296400000,11262.00000000,4190.00000000
1680300000000,21505.00000000,6125.00000000
1680303600000,8010.00000000,3200.00000000
1680307200000,42844.00000000,9232.00000000
1680310800000,10418.00000000,2179.00000000
1680314400000,121999.00000000,84529.00000000
1680318000000,69431.00000000,4097.00000000
1680321600000,11617.00000000,9895.00000000
1680325200000,17805.00000000,16140.00000000
1680328800000,2760.00000000,545.00000000
1680332400000,7200.00000000,2476.00000000
1680336000000,29854.00000000,26748.00000000
1680339600000,4585.00000000,2147.00000000
1680343200000,13747.00000000,1785.00000000
1680346800000,24421.00000000,17665.00000000
1680350400000,24689.00000000,19442.00000000
1680354000000,18597.00000000,5205.00000000
1680357600000,9242.00000000,2969.00000000
1680361200000,29939.00000000,19737.00000000
1680364800000,37699.00000000,24842.00000000
1680368400000,13630.00000000,1805.00000000
1680372000000,50753.00000000,33153.00000000
1680375600000,30120.00000000,5341.00000000
1680379200000,110486.00000000,76355.00000000
1680382800000,3677.00000000,1608.00000000
1680386400000,21232.00000000,12154.00000000
1680390000000,181505.00000000,101981.00000000
1680393600000,4857995.00000000,2486078.00000000
1680397200000,245554.00000000,86044.00000000
1680400800000,277477.00000000,52583.00000000
1680404400000,171393.00000000,67798.00000000
1680408000000,67578.00000000,18448.00000000
1680411600000,150359.00000000,99798.00000000
1680415200000,122836.00000000,84325.00000000
1680418800000,46584.00000000,8972.00000000
1680422400000,64259.00000000,10793.00000000
1680426000000,17726.00000000,13456.00000000
1680429600000,54054.00000000,30093.00000000
1680433200000,10831.00000000,9475.00000000
1680436800000,32162.00000000,16137.00000000
1680440400000,51419.00000000,31147.00000000
1680444000000,11227.00000000,6458.00000000
1680447600000,59892.00000000,26759.00000000
1680451200000,16175.00000000,8539.00000000
1680454800000,21517.00000000,16350.00000000
1680458400000,16705.00000000,5341.00000000
1680462000000,9002.00000000,2313.00000000
1680465600000,28442.00000000,24435.00000000
1680469200000,11771.00000000,4134.00000000
1680472800000,62270.00000000,29863.00000000
1680476400000,19945.00000000,9206.00000000
1680480000000,131676.00000000,28330.00000000
1680483600000,141744.00000000,65316.00000000
1680487200000,54119.00000000,20041.00000000
1680490800000,6493.00000000,5431.00000000
1680494400000,48140.00000000,16925.00000000
1680498000000,47949.00000000,25596.00000000
1680501600000,13982.00000000,3183.00000000
1680505200000,8111.00000000,3565.00000000
1680508800000,38594.00000000,20889.00000000
1680512400000,19371.00000000,9157.00000000
1680516000000,22034.00000000,10072.00000000
1680519600000,33119.00000000,20001.00000000
1680523200000,13751.00000000,5357.00000000
1680526800000,17471.00000000,7386.00000000
1680530400000,9634.00000000,5836.00000000
1680534000000,4513.00000000,2643.00000000
1680537600000,4641.00000000,1798.00000000
1680541200000,7816.00000000,5802.00000000
1680544800000,21511.00000000,11104.00000000
1680548400000,17588.00000000,10714.00000000
1680552000000,33361.00000000,15862.00000000
1680555600000,20810.00000000,9572.00000000
1680559200000,21006.00000000,9780.00000000
1680562800000,7057.00000000,3596.00000000
1680566400000,78466.00000000,61402.00000000
1680570000000,24839.00000000,15335.00000000
1680573600000,8023.00000000,3781.00000000
1680577200000,6992.00000000,3742.00000000
1680580800000,14452.00000000,6035.00000000
1680584400000,19022.00000000,12987.00000000
1680588000000,14932.00000000,13644.00000000
1680591600000,10125.00000000,6526.00000000
1680595200000,2952.00000000,1500.00000000
1680598800000,6428.00000000,3169.00000000
1680602400000,14906.00000000,7711.00000000
1680606000000,26840.00000000,14323.00000000
1680609600000,9697.00000000,6302.00000000
1680613200000,17454.00000000,7487.00000000
1680616800000,12577.00000000,8203.00000000
1680620400000,5831.00000000,4061.00000000
1680624000000,6527.00000000,3587.00000000
1680627600000,20992.00000000,2965.00000000
1680631200000,18247.00000000,10824.00000000
1680634800000,17056.00000000,9945.00000000
1680638400000,10006.00000000,7137.00000000
1680642000000,7287.00000000,2119.00000000
1680645600000,7720.00000000,6245.00000000
1680649200000,19035.00000000,16440.00000000
1680652800000,15840.00000000,7998.00000000
1680656400000,59602.00000000,22271.00000000
1680660000000,67823.00000000,28150.00000000
1680663600000,48844.00000000,28314.00000000
1680667200000,4135.00000000,580.00000000
1680670800000,17074.00000000,9814.00000000
1680674400000,9927.00000000,5767.00000000
1680678000000,40145.00000000,30611.00000000
1680681600000,32609.00000000,9492.00000000
1680685200000,14602.00000000,8043.00000000
1680688800000,6177.00000000,3440.00000000
1680692400000,14256.00000000,7659.00000000
1680696000000,10788.00000000,5316.00000000
1680699600000,10505.00000000,2818.00000000
1680703200000,22168.00000000,12121.00000000
1680706800000,12757.00000000,3934.00000000
1680710400000,21789.00000000,18350.00000000
1680714000000,5884.00000000,895.00000000
1680717600000,13086.00000000,11007.00000000
1680721200000,6888.00000000,5109.00000000
1680724800000,6710.00000000,1893.00000000
1680728400000,27759.00000000,20739.00000000
1680732000000,27597.00000000,14979.00000000
1680735600000,25948.00000000,20065.00000000
1680739200000,770471.00000000,406799.00000000
1680742800000,149765.00000000,45144.00000000
1680746400000,81999.00000000,52064.00000000
1680750000000,34555.00000000,14622.00000000
1680753600000,33983.00000000,18766.00000000
1680757200000,51339.00000000,25519.00000000
1680760800000,299478.00000000,156449.00000000
1680764400000,199929.00000000,77792.00000000
1680768000000,502297.00000000,253840.00000000
1680771600000,2730395.00000000,1042048.00000000
1680775200000,2727848.00000000,1403721.00000000
1680778800000,1871853.00000000,1031750.00000000
1680782400000,1441382.00000000,662611.00000000
1680786000000,525002.00000000,217284.00000000
1680789600000,461495.00000000,219255.00000000
1680793200000,284872.00000000,121583.00000000
1680796800000,506223.00000000,242097.00000000
1680800400000,120738.00000000,57887.00000000
1680804000000,185207.00000000,72051.00000000
1680807600000,123504.00000000,52838.00000000
1680811200000,58032.00000000,15328.00000000
1680814800000,46652.00000000,25346.00000000
1680818400000,154528.00000000,46715.00000000
1680822000000,96532.00000000,42750.00000000
1680825600000,299115.00000000,80533.00000000
1680829200000,240905.00000000,164744.00000000
1680832800000,85006.00000000,25517.00000000
1680836400000,33552.00000000,16884.00000000
1680840000000,97679.00000000,24512.00000000
1680843600000,75923.00000000,21245.00000000
1680847200000,36439.00000000,6971.00000000
1680850800000,44980.00000000,24299.00000000
1680854400000,112034.00000000,47961.00000000
1680858000000,29192.00000000,16386.00000000
1680861600000,48783.00000000,37025.00000000
1680865200000,77554.00000000,56218.00000000
1680868800000,28540.00000000,13269.00000000
1680872400000,45405.00000000,19248.00000000
1680876000000,27256.00000000,12289.00000000
1680879600000,9993.00000000,7840.00000000
1680883200000,17404.00000000,12661.00000000
1680886800000,15448.00000000,13612.00000000
1680890400000,4943.00000000,2097.00000000
1680894000000,14629.00000000,4414.00000000
