open_time,volume,taker_buy_base_volume
1786640400000,387297.00000000,219017.00000000
1786644000000,256466.00000000,152313.00000000
1786647600000,387370.00000000,121495.00000000
1786651200000,341974.00000000,262189.00000000
1786654800000,561533.00000000,458427.00000000
1786658400000,934499.00000000,190955.00000000
1786662000000,1568004.00000000,712818.00000000
1786665600000,1226924.00000000,646340.00000000
1786669200000,1286163.00000000,740360.00000000
1786672800000,3149998.00000000,2230381.00000000
1786676400000,15163168.00000000,7685099.00000000
1786680000000,25636824.00000000,13444045.00000000
1786683600000,12901042.00000000,6218068.00000000
1786687200000,4464521.00000000,1762675.00000000
1786690800000,3635130.00000000,1846922.00000000
1786694400000,2331381.00000000,1188576.00000000
1786698000000,1235776.00000000,588355.00000000
1786701600000,3003159.00000000,1378858.00000000
1786705200000,609031.00000000,453823.00000000
1786708800000,1570776.00000000,924258.00000000
1786712400000,1019141.00000000,402350.00000000
1786716000000,2227796.00000000,1260312.00000000
1786719600000,1207322.00000000,655955.00000000
1786723200000,884517.00000000,537527.00000000
1786726800000,1294419.00000000,899876.00000000
1786730400000,1691611.00000000,650355.00000000
1786734000000,453529.00000000,273915.00000000
1786737600000,166802.00000000,130416.00000000
1786741200000,639954.00000000,300759.00000000
1786744800000,1110056.00000000,479059.00000000
1786748400000,473793.00000000,326270.00000000
1786752000000,2132731.00000000,932778.00000000
1786755600000,1969257.00000000,898799.00000000
1786759200000,2131097.00000000,606571.00000000
1786762800000,4443135.00000000,2359509.00000000
1786766400000,6700706.00000000,3852020.00000000
1786770000000,8728766.00000000,3417333.00000000
1786773600000,4930598.00000000,2631927.00000000
1786777200000,5406066.00000000,3393462.00000000
1786780800000,6454532.00000000,3375109.00000000
1786784400000,6805690.00000000,2978220.00000000
1786788000000,2002591.00000000,1112646.00000000
1786791600000,1843663.00000000,736075.00000000
1786795200000,4065834.00000000,2020395.00000000
1786798800000,2978690.00000000,1857598.00000000
1786802400000,25079844.00000000,15348250.00000000
1786806000000,10417597.00000000,5594333.00000000
1786809600000,9744326.00000000,4820107.00000000
1786813200000,5510851.00000000,2732396.00000000
1786816800000,6006648.00000000,3528763.00000000
1786820400000,26602808.00000000,16329212.00000000
1786824000000,31118800.00000000,16201229.00000000
1786827600000,12783780.00000000,5689517.00000000
1786831200000,18467892.00000000,10240576.00000000
1786834800000,14457480.00000000,6755647.00000000
1786838400000,45904665.00000000,23872174.00000000
1786842000000,25147803.00000000,13174717.00000000
1786845600000,30870624.00000000,14669676.00000000
1786849200000,19720295.00000000,8776471.00000000
1786852800000,12928089.00000000,6813643.00000000
1786856400000,25968548.00000000,11200477.00000000
1786860000000,11668885.00000000,5733595.00000000
1786863600000,14401435.00000000,7033508.00000000
1786867200000,18658184.00000000,9623989.00000000
1786870800000,31189247.00000000,17785704.00000000
1786874400000,33599565.00000000,17690836.00000000
1786878000000,113999102.00000000,62673104.00000000
1786881600000,78071519.00000000,38799021.00000000
1786885200000,34026986.00000000,15407940.00000000
1786888800000,37011322.00000000,18822225.00000000
1786892400000,35829578.00000000,18877310.00000000
1786896000000,21006691.00000000,8524248.00000000
1786899600000,10167039.00000000,5504402.00000000
1786903200000,7666613.00000000,3690990.00000000
1786906800000,8116153.00000000,4228631.00000000
1786910400000,6188542.00000000,3404556.00000000
1786914000000,6775826.00000000,2349887.00000000
1786917600000,6456268.00000000,2493176.00000000
1786921200000,7922593.00000000,3385780.00000000
1786924800000,7094542.00000000,3456209.00000000
1786928400000,12221730.00000000,6963878.00000000
1786932000000,10233250.00000000,5937392.00000000
1786935600000,5747079.00000000,2578938.00000000
1786939200000,6375667.00000000,2910110.00000000
1786942800000,7034150.00000000,3684202.00000000
1786946400000,35967879.00000000,19184789.00000000
1786950000000,45259687.00000000,23380791.00000000
1786953600000,43519835.00000000,17993947.00000000
1786957200000,13915078.00000000,5535674.00000000
1786960800000,10613972.00000000,4045003.00000000
1786964400000,14088306.00000000,6818849.00000000
1786968000000,11373893.00000000,4957697.00000000
1786971600000,12461096.00000000,5650686.00000000
1786975200000,6998027.00000000,3183496.00000000
1786978800000,13336909.00000000,5018814.00000000
1786982400000,8157666.00000000,4039576.00000000
1786986000000,4144798.00000000,1611405.00000000
1786989600000,5557788.00000000,2330142.00000000
1786993200000,3091693.00000000,1486829.00000000
1786996800000,2195296.00000000,1136345.00000000
1787000400000,1506588.00000000,820029.00000000
1787004000000,5669137.00000000,1966593.00000000
1787007600000,5472130.00000000,2828124.00000000
1787011200000,6143079.00000000,3234020.00000000
1787014800000,4021537.00000000,2108088.00000000
1787018400000,4947489.00000000,2442197.00000000
1787022000000,2932345.00000000,1546575.00000000
1787025600000,5596889.00000000,2449128.00000000
1787029200000,3662326.00000000,1889194.00000000
1787032800000,3852901.00000000,1759723.00000000
1787036400000,9187191.00000000,4661465.00000000
1787040000000,6249476.00000000,2843801.00000000
1787043600000,5196951.00000000,2882669.00000000
1787047200000,3827964.00000000,1916668.00000000
1787050800000,3517378.00000000,1542462.00000000
1787054400000,6284212.00000000,2362399.00000000
1787058000000,5567253.00000000,2428940.00000000
1787061600000,6277104.00000000,3406097.00000000
1787065200000,4691686.00000000,2458475.00000000
1787068800000,4833787.00000000,2833574.00000000
1787072400000,3191998.00000000,1643705.00000000
1787076000000,1951718.00000000,816483.00000000
1787079600000,1244071.00000000,436111.00000000
1787083200000,1901507.00000000,925904.00000000
1787086800000,2428182.00000000,928568.00000000
1787090400000,1313469.00000000,826069.00000000
1787094000000,926292.00000000,447962.00000000
1787097600000,2685995.00000000,1363491.00000000
1787101200000,1603251.00000000,749233.00000000
1787104800000,5379440.00000000,1579780.00000000
1787108400000,2509904.00000000,1378741.00000000
1787112000000,3136763.00000000,992914.00000000
1787115600000,3098288.00000000,1674133.00000000
1787119200000,2867202.00000000,1685085.00000000
1787122800000,2225210.00000000,1480324.00000000
1787126400000,1803058.00000000,1141767.00000000
1787130000000,1135614.00000000,678447.00000000
1787133600000,4361145.00000000,2393199.00000000
1787137200000,3722740.00000000,1895680.00000000
1787140800000,3165396.00000000,1441152.00000000
1787144400000,7855707.00000000,4474255.00000000
1787148000000,6217517.00000000,3640492.00000000
1787151600000,8592621.00000000,3842886.00000000
1787155200000,3465929.00000000,2093796.00000000
1787158800000,2968898.00000000,1105241.00000000
1787162400000,6293113.00000000,3346397.00000000
1787166000000,1994967.00000000,953665.00000000
1787169600000,1643377.00000000,964515.00000000
1787173200000,4350978.00000000,1994274.00000000
