open_time,volume,taker_buy_base_volume
1783648800000,130.72900000,78.22800000
1783652400000,275.48700000,193.54300000
1783656000000,116.90000000,54.95300000
1783659600000,94.42500000,44.98100000
1783663200000,180.19700000,127.65400000
1783666800000,512.28100000,306.86600000
1783670400000,327.06000000,165.95800000
1783674000000,291.71800000,144.94700000
1783677600000,398.40500000,230.53800000
1783681200000,434.11600000,255.96100000
1783684800000,180.29800000,87.39800000
1783688400000,1192.69100000,494.40300000
1783692000000,1810.37600000,724.73900000
1783695600000,517.62800000,296.91900000
1783699200000,417.05100000,285.77400000
1783702800000,153.44100000,104.02800000
1783706400000,165.69100000,137.20900000
1783710000000,147.93100000,69.48900000
1783713600000,46.28800000,12.72000000
1783717200000,52.52600000,21.97400000
1783720800000,69.51000000,22.51300000
1783724400000,57.33300000,23.24200000
1783728000000,151.11700000,71.70900000
1783731600000,109.12300000,38.77000000
1783735200000,153.40500000,43.69500000
1783738800000,76.76900000,39.59400000
1783742400000,53.49600000,30.46800000
1783746000000,68.24900000,39.56200000
1783749600000,130.86400000,87.65900000
1783753200000,99.58800000,53.20200000
1783756800000,86.54100000,44.72000000
1783760400000,102.39200000,61.42900000
1783764000000,51.58200000,24.14500000
1783767600000,50.89900000,29.75100000
1783771200000,54.44500000,21.94000000
1783774800000,78.37300000,20.37700000
1783778400000,142.86000000,87.61100000
1783782000000,141.83800000,66.10200000
1783785600000,92.65300000,33.61300000
1783789200000,62.63300000,32.93800000
1783792800000,35.79200000,29.74800000
1783796400000,21.70500000,6.98300000
1783800000000,33.64800000,15.40000000
1783803600000,13.91700000,0.90000000
1783807200000,32.36600000,21.81700000
1783810800000,56.93700000,17.08100000
1783814400000,141.59900000,75.86700000
1783818000000,52.35000000,29.22100000
1783821600000,43.48600000,25.13100000
1783825200000,74.32900000,43.91800000
1783828800000,276.79200000,154.59500000
1783832400000,44.35600000,14.52000000
1783836000000,52.43200000,26.68800000
1783839600000,64.86500000,19.74100000
1783843200000,127.82600000,51.30800000
1783846800000,50.46300000,26.45400000
1783850400000,52.21400000,25.62200000
1783854000000,39.15500000,19.58400000
