open_time,volume,taker_buy_base_volume
1759989600000,144543113.00,58400205.00
1759993200000,103850360.00,38974512.00
1759996800000,254318026.00,121119594.00
1760000400000,143222307.00,94092186.00
1760004000000,68229357.00,49373223.00
1760007600000,100944114.00,37298466.00
1760011200000,64163198.00,45326715.00
1760014800000,115223889.00,45129865.00
1760018400000,262142616.00,112795659.00
1760022000000,193958141.00,121120309.00
1760025600000,220869642.00,105544887.00
1760029200000,151142123.00,96186451.00
1760032800000,98359350.00,31742914.00
1760036400000,76356839.00,39369265.00
1760040000000,53887440.00,28413888.00
1760043600000,67882077.00,55846609.00
1760047200000,40340734.00,21646078.00
1760050800000,30808652.00,15502423.00
1760054400000,39909185.00,22276261.00
1760058000000,30414171.00,12154730.00
1760061600000,340798748.00,74654785.00
1760065200000,154668213.00,68002495.00
1760068800000,82910475.00,32017887.00
1760072400000,88110491.00,34074089.00
1760076000000,64527004.00,24139404.00
1760079600000,75286399.00,43997490.00
1760083200000,119142832.00,45061411.00
1760086800000,74525562.00,39089445.00
1760090400000,49194246.00,30144390.00
1760094000000,108446085.00,31068109.00
1760097600000,45714185.00,23049440.00
1760101200000,108137391.00,50480186.00
1760104800000,264726771.00,119203642.00
1760108400000,1323709142.00,578950830.00
1760112000000,256334309.00,151868838.00
1760115600000,319650961.00,124256043.00
1760119200000,143448830.00,87204248.00
1760122800000,453963210.00,227026762.00
1760126400000,1603636466.00,782888847.00
1760130000000,7222821333.00,3380120268.00
1760133600000,3009256031.00,1710983248.00
1760137200000,1515027274.00,793960363.00
1760140800000,921036764.00,432928356.00
1760144400000,802481867.00,398070741.00
1760148000000,697088668.00,364048337.00
1760151600000,378878789.00,185336904.00
1760155200000,311807805.00,166031345.00
1760158800000,268126288.00,121487213.00
1760162400000,303867967.00,130678341.00
1760166000000,276725051.00,158129929.00
1760169600000,231136801.00,131251262.00
1760173200000,330625943.00,218012638.00
1760176800000,193727746.00,78235741.00
1760180400000,190167848.00,104309994.00
1760184000000,276568858.00,164618260.00
1760187600000,275687896.00,113353198.00
1760191200000,197884189.00,87289978.00
1760194800000,263322299.00,155562504.00
1760198400000,302209425.00,103765162.00
1760202000000,178970043.00,71783206.00
1760205600000,233543505.00,78011871.00
1760209200000,356601807.00,177507206.00
1760212800000,552865146.00,243413819.00
1760216400000,300709209.00,174614233.00
1760220000000,161392068.00,92110876.00
1760223600000,97950723.00,54449553.00
1760227200000,139301634.00,74439527.00
1760230800000,123253183.00,51248762.00
1760234400000,149645105.00,70125302.00
1760238000000,132499379.00,61234025.00
1760241600000,104606993.00,60447936.00
1760245200000,131132705.00,52378719.00
1760248800000,97033845.00,46563423.00
1760252400000,76260858.00,38833914.00
