open_time,volume,taker_buy_base_volume
1783483200000,276.47700000,173.00100000
1783486800000,519.39900000,412.35100000
1783490400000,1241.07300000,897.45400000
1783494000000,723.57500000,459.76500000
1783497600000,3346.10000000,2523.22200000
1783501200000,1108.63500000,692.63400000
1783504800000,975.41100000,478.57600000
1783508400000,1142.78700000,743.44000000
1783512000000,743.63900000,362.25800000
1783515600000,2482.43900000,1196.59500000
1783519200000,1070.88500000,396.11300000
1783522800000,1369.62700000,1092.43400000
1783526400000,1188.65200000,855.84200000
1783530000000,234.32700000,122.00800000
1783533600000,135.17500000,66.79000000
1783537200000,148.68400000,79.31600000
1783540800000,332.08800000,295.72700000
1783544400000,96.94700000,88.18000000
1783548000000,379.46200000,326.58500000
1783551600000,317.17600000,262.42600000
1783555200000,452.05700000,236.56100000
1783558800000,357.50100000,96.09700000
1783562400000,233.81900000,160.03000000
1783566000000,268.28400000,165.93000000
1783569600000,145.73300000,77.95200000
1783573200000,191.50500000,107.89700000
1783576800000,411.30900000,154.20400000
1783580400000,548.02300000,386.27700000
1783584000000,1145.09800000,336.32600000
1783587600000,579.37400000,173.65000000
1783591200000,297.82900000,129.37100000
1783594800000,584.64500000,225.39300000
1783598400000,657.58400000,387.00000000
1783602000000,1050.25700000,536.03500000
1783605600000,748.53700000,408.78700000
1783609200000,262.13700000,123.23500000
1783612800000,209.72400000,144.12600000
1783616400000,159.44900000,56.97200000
1783620000000,60.81200000,18.57900000
1783623600000,176.81500000,77.07400000
1783627200000,490.70600000,367.58000000
1783630800000,55.75500000,25.11000000
1783634400000,177.62500000,131.44800000
1783638000000,260.73800000,173.41000000
1783641600000,574.59300000,265.73400000
1783645200000,263.94900000,123.50000000
1783648800000,452.46300000,89.18000000
1783652400000,338.21200000,150.65800000
1783656000000,366.95200000,228.11800000
1783659600000,433.67300000,220.48000000
1783663200000,456.11600000,222.81100000
1783666800000,159.17000000,94.33300000
1783670400000,238.90300000,135.26800000
1783674000000,648.43400000,302.13200000
1783677600000,504.75200000,242.63900000
1783681200000,993.54100000,469.53200000
1783684800000,801.77000000,400.78100000
1783688400000,1052.61700000,463.11600000
1783692000000,797.11200000,316.54200000
1783695600000,746.26600000,310.30100000
1783699200000,398.06000000,198.89300000
1783702800000,450.79200000,190.71700000
1783706400000,253.23600000,112.61100000
1783710000000,107.64100000,46.45100000
1783713600000,66.18200000,42.91900000
1783717200000,29.68300000,8.49500000
1783720800000,34.53700000,18.47000000
1783724400000,58.77000000,34.35000000
1783728000000,62.58800000,25.59400000
1783731600000,78.80800000,35.68300000
1783735200000,82.28700000,31.84800000
1783738800000,88.22100000,29.49500000
1783742400000,103.51300000,25.96000000
